#00#Thu Feb 04 13:06:44 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6764631271362305	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.5584111213684082	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.9013879299163818	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.44298696517944336	0	1

#TotalErreurs#24TempsTotal#4min 14sec
#00#Mon Feb 22 18:45:12 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	2.1605489253997803	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.4978148937225342	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	1.2312960624694824	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.049989938735962	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	2	0	1.3643271923065186	2	1
A_lark_H05-A_lark_H04-v_luck_H08	v	3	2	0	0.603165864944458	3	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.39538002014160156	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	1	0	0.1497337818145752	4	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.6370489597320557	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.17542815208435059	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.039343833923339844	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.28104496002197266	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	2	0	1.3618488311767578	3	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.41448020935058594	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.4290890693664551	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.6512348651885986	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.6078310012817383	3	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.45856213569641113	0	1
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.31472206115722656	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	0.44557785987854004	2	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.3238809108734131	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.05805492401123047	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.2720510959625244	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.4230618476867676	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.21848797798156738	2	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	1.5202009677886963	3	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	1	0	0.35899806022644043	2	1
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.2270350456237793	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	1	0	0.5345008373260498	3	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.8146698474884033	0	0

#TotalErreurs#27TempsTotal#4min 15sec
#00#Mon Mar 01 17:33:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.7863678932189941	0	1
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.5546882152557373	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.3566608428955078	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.9008848667144775	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.6463589668273926	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.08016085624694824	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.253359079360962	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.2621490955352783	2	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.42921900749206543	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.3325049877166748	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.16253900527954102	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.5010471343994141	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.5122501850128174	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.03690814971923828	3	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.4293088912963867	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.536700963973999	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.29581212997436523	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.2438249588012695	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	1	0	0.24231195449829102	2	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	2	0	0.03774309158325195	2	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.9013659954071045	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.28864622116088867	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.30766987800598145	0	1
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.242872953414917	0	1
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.3115270137786865	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.3106119632720947	3	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	0.5978798866271973	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	1	0	0.46073389053344727	2	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.86409592628479	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.03378701210021973	0	0

#TotalErreurs#14TempsTotal#3min 27sec
#00#Sun Mar 14 14:17:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.3296799659729004	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.6897318363189697	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.5648629665374756	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.7999429702758789	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.11069178581237793	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.2740170955657959	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.2694778442382812	2	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.2608647346496582	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.6568739414215088	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.4314508438110352	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.021177053451538	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.07361817359924316	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	1	0	1.2837469577789307	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.581474781036377	0	1
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.4086039066314697	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.049803733825683594	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.7189600467681885	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	1	0	0.7295792102813721	2	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.22751903533935547	0	1
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.15116071701049805	2	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.09113693237304688	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.980478048324585	0	1
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	0.3699531555175781	2	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.6626770496368408	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.8531897068023682	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.5612959861755371	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.42186689376831055	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	2	0	0.2658231258392334	2	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.1969809532165527	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.16594576835632324	0	0

#TotalErreurs#12TempsTotal#3min 21sec
#00#Sun Mar 14 14:22:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.35759687423706055	0	0
#00#Thu Mar 18 20:19:41 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.3252849578857422	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.2572202682495117	0	1
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.1882638931274414	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.035997867584228516	3	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.5196108818054199	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.3087887763977051	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.618488073348999	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.9884629249572754	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	0.06099891662597656	2	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.5765738487243652	0	1
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.4178040027618408	0	1
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.12096810340881348	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.9173691272735596	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	2.042793035507202	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.26578474044799805	0	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.41982603073120117	2	2
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.16509389877319336	0	1
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.2049410343170166	0	2
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.3524470329284668	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.412630558013916	0	1
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.6107490062713623	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.21172189712524414	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	3	0	0.4159963130950928	2	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	1.5208492279052734	2	1
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.7822060585021973	0	1
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.20442795753479	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.7331280708312988	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.5744843482971191	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.7158257961273193	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.28322291374206543	0	0

#TotalErreurs#11TempsTotal#3min 51sec
#00#Sat Mar 27 21:53:06 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.097978115081787	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	1.3355860710144043	3	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	4.224377870559692	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	1	0	0.3667750358581543	3	1
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.3331289291381836	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	0.324664831161499	2	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.6668369770050049	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.8379440307617188	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.6665947437286377	0	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.1380038261413574	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	2.752772808074951	0	1
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.6206889152526855	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	1.3078877925872803	2	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.8994760513305664	0	1
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.7788798809051514	0	1
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	3.803126096725464	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	1	0	6.971089839935303	2	1
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	2.1927900314331055	0	1
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	3.599181890487671	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.9313449859619141	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.31168293952941895	2	1
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	2.8822989463806152	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.6579978466033936	0	1
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.8809902667999268	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.34186220169067383	3	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.2731752395629883	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	1.1209957599639893	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.7265050411224365	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.22037005424499512	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.9419128894805908	0	0

#TotalErreurs#17TempsTotal#5min 5sec
#00#Thu Apr 01 20:42:30 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.21428418159484863	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.0657041072845459	0	1
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.8505651950836182	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.34395909309387207	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.3914170265197754	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.10375189781188965	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.04332304000854492	2	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.5513498783111572	2	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.539513111114502	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.160578966140747	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.5170609951019287	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.8629798889160156	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.7486238479614258	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.15065789222717285	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.304476261138916	2	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.2203052043914795	0	1
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.23910021781921387	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.4033200740814209	2	1
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.0730431079864502	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.8471910953521729	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.3996620178222656	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.4688379764556885	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	0.7814269065856934	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.8166451454162598	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.9017300605773926	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.5947508811950684	0	1
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.05627274513244629	0	1
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.1792130470275879	0	1
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.4023709297180176	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	3	0	0.43227219581604004	2	0

#TotalErreurs#12TempsTotal#3min 29sec
#00#Sat Apr 10 17:21:18 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.49550390243530273	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.8207452297210693	2	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.5087952613830566	0	1
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.8183190822601318	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.3407490253448486	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	3.244929075241089	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.8043842315673828	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.887451171875	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.2892296314239502	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	1	0	0.5109682083129883	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.1957387924194336	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.6754119396209717	0	1
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	0.9803550243377686	2	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	8.952653884887695	3	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	2	0	0.9618151187896729	2	1
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	9.804643154144287	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.6030240058898926	0	1
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.6560900211334229	0	2
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.2520101070404053	0	1
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.37549901008605957	2	3
I_beak_H07-i_bik_H05-i_bik_H08	I	1	3	0	0.6354668140411377	2	1
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.03458833694458	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	1.1810591220855713	2	1
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	0.9107778072357178	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.6452319622039795	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	1.36631178855896	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.6155707836151123	0	1
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.7844827175140381	2	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.4879930019378662	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.7684121131896973	0	0

#TotalErreurs#19TempsTotal#6min 37sec
