#00#Mon Feb 08 16:55:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#00#Mon Feb 22 18:49:38 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.3355541229248047	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	1	0	0.727532148361206	2	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	2	0	0.6337761878967285	2	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.5134468078613281	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.3469109535217285	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.1704461574554443	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.2602696418762207	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.5167160034179688	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.6317930221557617	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.038732051849365234	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.6330649852752686	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.3231198787689209	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.3841426372528076	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.7203142642974854	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.5275349617004395	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.08103299140930176	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.707205057144165	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.32622313499450684	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.23886895179748535	0	1
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.5124900341033936	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	1	0	0.4467482566833496	3	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.0251498222351074	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.420119047164917	0	1
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.395122766494751	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.47249794006347656	2	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.6214652061462402	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.8940849304199219	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.16169404983520508	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	0.16623187065124512	2	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	1.1998860836029053	2	0

#TotalErreurs#13TempsTotal#3min 17sec
#00#Mon Mar 01 17:36:45 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F05-a_tat_F08-v_tut_F06	a	2	1	0	2.2021241188049316	3	1
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.6875588893890381	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.2896640300750732	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.4940500259399414	2	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.9019899368286133	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.3572239875793457	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.6745190620422363	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.06720304489135742	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.3226239681243896	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.5505900382995605	2	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.11144876480102539	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.7522149085998535	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	0.39348912239074707	3	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.14495491981506348	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.11899590492248535	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.3408827781677246	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.12669587135314941	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.448714017868042	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.4521610736846924	0	1
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.18366694450378418	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.0938570499420166	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	2	0	0.48653316497802734	2	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.47073936462402344	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	2	0	0.4029049873352051	2	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	1.2960858345031738	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	1	0	0.4766719341278076	2	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.5105221271514893	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.610588788986206	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.7612400054931641	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.6871130466461182	2	0

#TotalErreurs#18TempsTotal#3min 32sec
#00#Sun Mar 14 14:22:45 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.11883711814880371	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.3770449161529541	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.16123390197753906	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.253981351852417	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.3407618999481201	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.498399019241333	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.5668389797210693	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.47112488746643066	0	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.45401477813720703	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.39806365966796875	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.5540897846221924	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.26178979873657227	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.13136577606201172	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.07139396667480469	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.04048633575439453	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.24945402145385742	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.32649898529052734	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.6409199237823486	2	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.39314699172973633	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.2795979976654053	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.2790689468383789	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.21884393692016602	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.24978113174438477	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.35522890090942383	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.4594380855560303	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.4472968578338623	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	1.476271152496338	2	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.20290708541870117	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.8047571182250977	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	1.6865580081939697	0	1

#TotalErreurs#4TempsTotal#2min 49sec
#00#Thu Mar 18 20:23:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	1.3973019123077393	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.7660470008850098	3	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.0301780700683594	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.6737217903137207	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.8459377288818359	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.5511219501495361	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.6438870429992676	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.6021859645843506	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.7186932563781738	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.7906901836395264	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.5271821022033691	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.3390951156616211	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.34378695487976074	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.46186280250549316	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.5187978744506836	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	1	0	0.17348074913024902	2	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.5027298927307129	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.3835909366607666	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.3711082935333252	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.35347700119018555	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	1	0	0.25713324546813965	3	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	1	0	0.56917405128479	2	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	2	0	0.4702026844024658	2	1
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.29634666442871094	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.0881762504577637	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.2878119945526123	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.5024802684783936	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.6606431007385254	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.9841508865356445	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.26845598220825195	0	0

#TotalErreurs#12TempsTotal#3min 11sec
#00#Sat Mar 27 21:58:37 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.578773021697998	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	5.3554301261901855	3	1
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	0.4420309066772461	0	1
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.693809986114502	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.5657119750976562	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	3	0	0.1337289810180664	2	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.2717278003692627	2	1
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.4185638427734375	2	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.26754307746887207	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	3	0	0.7679328918457031	2	1
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.5147929191589355	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	2.1898131370544434	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.38720107078552246	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	2.3409061431884766	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	0.6469180583953857	3	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	3	0	1.343813180923462	3	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.5678019523620605	0	1
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.8293712139129639	0	1
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.566896915435791	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.4180176258087158	0	1
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.6752989292144775	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	1	0	0.3137400150299072	3	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.27353692054748535	3	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	1.580387830734253	3	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.5838642120361328	0	1
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.539201021194458	3	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.5334901809692383	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	0.5297732353210449	3	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.39110779762268066	0	1
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.35608696937561035	0	1

#TotalErreurs#32TempsTotal#6min 17sec
#00#Thu Apr 01 20:46:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.2750558853149414	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.7012159824371338	0	1
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.36882710456848145	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.28878116607666016	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.10298395156860352	2	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.8004579544067383	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.08355498313903809	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.3939018249511719	0	1
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.521428108215332	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.32172608375549316	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.6522910594940186	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	1	0	0.2656099796295166	3	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	2.1856191158294678	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	3	0	0.3823516368865967	3	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.2620060443878174	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.5565698146820068	0	1
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.1998307704925537	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.6917681694030762	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.46688318252563477	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.9375338554382324	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.28856897354125977	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.3005061149597168	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	2	0	0.05084800720214844	3	1
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.7673220634460449	0	1
i_kip_H07-I_keep_H04-I_keep_H05	i	1	2	0	0.0910329818725586	3	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	3	0	0.08412003517150879	2	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.48200082778930664	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.1244289875030518	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.3584890365600586	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.5704441070556641	0	0

#TotalErreurs#16TempsTotal#3min 46sec
#00#Sat Apr 10 17:28:14 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.8586268424987793	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.585486650466919	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.537688970565796	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	5.868931770324707	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.570713996887207	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.4227480888366699	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.7885429859161377	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.6894509792327881	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.7318880558013916	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.0411388874053955	0	1
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.4721531867980957	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.8520488739013672	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	3	0	0.9626598358154297	2	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.3595287799835205	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.4215512275695801	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.48096799850463867	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.47907400131225586	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.3517899513244629	2	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.08293390274047852	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.3579380512237549	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.398090124130249	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	2	0	0.5097169876098633	3	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.19630813598632812	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	0.1607809066772461	3	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.3173229694366455	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.4922208786010742	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.28249073028564453	3	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	0.4147357940673828	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.6783909797668457	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.1898510456085205	0	0

#TotalErreurs#13TempsTotal#3min 45sec
