#00#Mon Mar 01 11:49:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	2.7094509601593018	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	1.0576670169830322	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	123.26557612419128	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	2.139573812484741	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.3558118343353271	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.9888911247253418	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	2.4620001316070557	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.0176591873168945	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	2.5979719161987305	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.17753005027771	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	3.0686161518096924	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	2.9751031398773193	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.6336240768432617	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	2.3695528507232666	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	2.8210182189941406	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.5868349075317383	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	2	0	1.253675937652588	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	3.2533130645751953	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.8800420761108398	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.8611531257629395	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	2.26642107963562	0	0

#TotalErreurs#2TempsTotal#5min 34sec
#00#Mon Mar 29 18:59:33 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	2.4017410278320312	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.874988079071045	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.6872708797454834	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	105.6922619342804	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.960902214050293	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	32.338797092437744	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.7229676246643066	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	3.9308650493621826	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	2	0	1.0617899894714355	2	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	28.25076198577881	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.9830267429351807	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.8869519233703613	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	4.884921073913574	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	4.18316125869751	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.0242080688476562	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.8601861000061035	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	3.644447088241577	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	2.309830904006958	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	5.943224668502808	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	64.89763283729553	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.6252539157867432	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	18.689666032791138	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	1.2706351280212402	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.728074073791504	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.953685998916626	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	2.954796075820923	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.816028118133545	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	14.79075312614441	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.0516247749328613	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	1	0	1.1418697834014893	2	0

#TotalErreurs#4TempsTotal#8min 1sec
#00#Tue Mar 30 17:05:39 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.1942918300628662	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.2558469772338867	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	2	0	0.38025689125061035	2	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.6566441059112549	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.7948541641235352	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	2.1975507736206055	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.4355881214141846	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.337311029434204	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.7966418266296387	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.1453018188476562	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	2.116288900375366	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.1237061023712158	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.315363883972168	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.1714129447937012	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.4997398853302002	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	1.8749821186065674	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.5834589004516602	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.848264217376709	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	2.3809657096862793	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	2.314846992492676	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.7349987030029297	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.7513320446014404	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.6342580318450928	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.561784029006958	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	2.5852479934692383	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.615455150604248	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.874547004699707	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	2.170635938644409	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.9317641258239746	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.9217908382415771	0	0

#TotalErreurs#2TempsTotal#3min 12sec
#00#Wed Apr 07 22:03:27 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.9812729358673096	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.4368200302124023	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.1192350387573242	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.3527801036834717	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	1.2678442001342773	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	1.57188081741333	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.123378038406372	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.7584819793701172	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	3.6149439811706543	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.4323718547821045	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.662796974182129	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.4644310474395752	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.2239139080047607	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	3.108934164047241	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	2.161952257156372	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.558317184448242	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.355053186416626	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.4356598854064941	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.6293859481811523	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	2	0	0.5582919120788574	2	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.3729369640350342	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.1196210384368896	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.5614540576934814	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.1371479034423828	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.1907031536102295	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.0809600353240967	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.453343152999878	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.5434679985046387	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.7648658752441406	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	5.048792123794556	0	0

#TotalErreurs#2TempsTotal#3min 15sec
#00#Thu Apr 08 20:31:46 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.711251974105835	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.2241811752319336	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	3.9441189765930176	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	5.553740978240967	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.4267210960388184	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.1368730068206787	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.4847869873046875	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.2981622219085693	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.2279739379882812	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.168022871017456	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.4889709949493408	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	2.0879228115081787	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.3920011520385742	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	3.010359764099121	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.4236419200897217	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.9019858837127686	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	1.487779140472412	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.207651138305664	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	2.558011054992676	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.0901448726654053	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	2.4408469200134277	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.126985788345337	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.0600037574768066	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.409958839416504	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.769036054611206	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.0930769443511963	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.9643850326538086	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.4037911891937256	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	3.2338712215423584	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.9410128593444824	0	0

#TotalErreurs#0TempsTotal#3min 15sec
#00#Wed Apr 14 15:45:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.9169659614562988	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.6684939861297607	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.5020291805267334	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.4939768314361572	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.1151602268218994	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.4811630249023438	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.4092347621917725	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.338909387588501	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.8321027755737305	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.4070119857788086	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	5.35804295539856	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.6329669952392578	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.6858978271484375	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.6661958694458008	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.959036111831665	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.1106300354003906	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.9959139823913574	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.1369976997375488	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.2840218544006348	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.8220570087432861	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.4775779247283936	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.5885040760040283	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.65895676612854	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.3025591373443604	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.2469570636749268	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.8600609302520752	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.1290562152862549	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.7639610767364502	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.1926121711730957	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.8656339645385742	0	0

#TotalErreurs#0TempsTotal#5min 34sec
#00#Thu Apr 15 15:48:55 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.9893639087677002	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.6860520839691162	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.0221590995788574	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.2259690761566162	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.5070109367370605	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	1.14701509475708	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.3590381145477295	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.6150839328765869	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.5859882831573486	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.14764404296875	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.509944200515747	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	4.104779005050659	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.6641976833343506	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.6049201488494873	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.326956033706665	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.4610800743103027	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.7091641426086426	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.294889211654663	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.246279001235962	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.9471170902252197	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.2551469802856445	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.328113079071045	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.072977066040039	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.8939440250396729	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.1230881214141846	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	2.5997769832611084	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.2154169082641602	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.1998519897460938	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.9450070858001709	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.1330339908599854	0	0

#TotalErreurs#0TempsTotal#3min 2sec
#00#Mon Apr 26 11:29:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	1.300522804260254	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.6346309185028076	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.114022970199585	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	22.328287839889526	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.6984610557556152	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	6.3879148960113525	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.4743828773498535	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.4125559329986572	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.8420751094818115	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.9637479782104492	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	21.935338020324707	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	10.971658945083618	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.4152159690856934	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.456110954284668	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.5658159255981445	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	2.7636101245880127	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	7.774212837219238	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	5.67582106590271	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.3194732666015625	0	0
