#00#Mon Mar 01 15:51:40 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.5136011000722647	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.6852009989088401	0	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.38880104443524033	0	2
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.15480010851752013	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.42000098107382655	2	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.6852009235881269	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.5916009778156877	0	1
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.5604009637609124	0	1
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.6384009681642056	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.7164019288029522	0	1

#TotalErreurs#12TempsTotal#4min 19sec
#00#Thu Apr 15 17:04:13 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F07-I_keep_F04-i_kip_F06	I	2	3	0	0.9540549772791565	2	1
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.1690671056276187	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	3	0	0.3860220438800752	3	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.6990400080103427	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.42402399971615523	0	2
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.5550320919137448	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.13600798870902508	0	1
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	0.0830050982767716	3	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.8860510034719482	0	1
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.47702695650514215	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.0840619418304414	0	1
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.2740160902030766	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.4570270573021844	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.6690379222854972	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.18101104139350355	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.19501104613300413	0	1
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.5760329064214602	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.4550259850220755	2	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.5360880339285359	0	2
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	1.3780788942240179	3	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.2250119048403576	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.3600209769792855	2	1
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.2850159922381863	0	1
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.44202602619770914	0	1
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.5080290394835174	0	1
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.7140409653075039	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.1680090973386541	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.7550439873011783	0	2
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.1630090681137517	0	1
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.9230529605410993	0	0

#TotalErreurs#15TempsTotal#4min 23sec
#00#Tue Apr 27 16:30:36 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.9404009444406256	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.3732010453240946	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.13920094713103026	0	1
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.2796000278322026	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.4356009765760973	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.23280111816711724	0	1
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.1688020110595971	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.1376019469462335	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.23279997054487467	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.3420010507106781	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.31080102431587875	0	1
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.2171999455895275	0	1
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.09239993419032544	0	1
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.0284019263926893	0	1
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	3.680406055180356	2	3
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.404400966828689	0	1
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.9504010376986116	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.8100009628105909	0	2
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.2384009042289108	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.17040103499311954	2	1
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.5292010267730802	0	1
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.7008010421413928	0	1
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.45120010839309543	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.9036010288400576	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	3	0	1.1220019325846806	2	3
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.6540009471355006	2	1
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.17040011147037148	2	1
v_cud_F09-A_card_F08-v_cud_F05	A	2	3	0	0.21720111556351185	2	3
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.6384009219473228	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.13919995573814958	0	1

#TotalErreurs#12TempsTotal#21min 38sec
#00#Thu Apr 29 11:49:53 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	1.8864030130207539	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.2796000773087144	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.106402070261538	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.42000088933855295	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.4808028900297359	0	1
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.23279992188327014	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	1.3092019250616431	2	2
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.184402028331533	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.9816020255675539	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.8880009439308196	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.23280108533799648	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.32640107825864106	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.778800888103433	0	2
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.7008008942939341	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.4980010691797361	0	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.716401023673825	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.0596019204240292	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.31640011351555586	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.2000020120758563	0	1
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.10799990687519312	0	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.13920106121804565	0	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.7928028866881505	0	1
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.0924000752856955	3	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.3164009751053527	3	2
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.9660011145751923	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	2.386819942854345	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.2952009888831526	0	1
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.8412010382162407	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.5136010019341484	0	2
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.8256020391127095	0	0

#TotalErreurs#8TempsTotal#4min 0sec
#00#Wed May 05 12:29:20 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.38880009471904486	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.1064019380137324	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.9956039765384048	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.5916009556967765	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.4184119841083884	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.4824010949814692	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.40440106845926493	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.5760010766098276	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.6540011119795963	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.2640010160394013	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.3263998955953866	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.3576000053435564	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.8568020871607587	0	2
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.3420009585097432	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.794400886981748	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	3	0	0.15480002225376666	2	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	3	0	0.10800109221599996	2	1
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.4668001091340557	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.34199990797787905	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.5448009069077671	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.2016009121434763	2	2
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.4043999082641676	0	1
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.46680105954874307	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.7164010165724903	0	1
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.35760105156805366	0	1
a_ban_F08-a_ban_F06-v_bun_F04	v	3	2	0	0.06119998299982399	3	2
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.6540009761229157	0	1
I_keep_H05-I_keep_H08-i_kip_H04	i	3	1	0	0.2327999253757298	3	2
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.13920107460580766	0	1
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.2624029337894171	0	1

#TotalErreurs#12TempsTotal#4min 0sec
#00#Thu May 06 11:13:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.6820389080094174	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.7150410937611014	0	3
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.886049909517169	0	1
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.0940631123958156	0	1
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.6520370208891109	0	4
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.8210469741607085	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.27701489022001624	0	1
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.744043059530668	2	2
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.653038008720614	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.25201409577857703	0	1
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.3830790424253792	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.13600790034979582	2	2
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.2170129066798836	0	2
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.19301096932031214	3	1
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.296016912907362	0	1
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.681038977811113	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.5960339740850031	0	1
I_keep_F06-i_kip_F07-I_keep_F05	i	2	1	0	0.4950279789045453	2	1
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.26901591825298965	2	1
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.3600208815187216	0	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.21901211666408926	0	1
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	2.868164117098786	0	1
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.13200808258261532	3	1
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.5200300425058231	0	4
v_cut_F04-v_cut_F05-A_cart_F09	A	3	1	0	0.8530490428674966	2	2
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.015000110026448965	0	1
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.23501400370150805	0	2
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.24701396853197366	0	1
v_tut_H05-a_tat_H08-v_tut_H06	a	2	1	0	0.28601594746578485	2	2
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.1560659561073408	0	1

#TotalErreurs#18TempsTotal#6min 54sec
