#00#Mon Feb 15 14:44:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.2781410217285156	0	1
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.1852889060974121	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.7963719367980957	3	1
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.9384720325469971	0	2

#TotalErreurs#28TempsTotal#5min 32sec
#00#Thu Mar 11 21:53:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	1.58856201171875	3	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.6812620162963867	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.38982295989990234	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	3	0	1.6151123046875	2	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	2	0	0.8521950244903564	2	1
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.2178490161895752	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.1235709190368652	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.7015640735626221	2	1
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.7828137874603271	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.10108399391174316	0	1
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	1.592576026916504	2	1
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.2061629295349121	3	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.22293710708618164	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.35603880882263184	2	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.5373818874359131	0	1
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.40807604789733887	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.7898368835449219	0	1
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.2360210418701172	0	1
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	2.800478935241699	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.573145866394043	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.175549030303955	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	2.040544033050537	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.7289490699768066	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.29534482955932617	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.7124149799346924	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	0.44756579399108887	2	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	3.636584997177124	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	0.7844119071960449	3	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.0094449520111084	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.16332530975341797	0	1

#TotalErreurs#21TempsTotal#4min 22sec
#00#Sat Mar 13 22:01:55 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.831794261932373	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.6303088665008545	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.8644447326660156	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.5113248825073242	2	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	3	0	0.9819931983947754	2	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.06302690505981445	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.27164506912231445	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.3442142009735107	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.2489018440246582	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.1486668586730957	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.12490606307983398	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	3	0	1.0796082019805908	2	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	3.2126951217651367	0	1
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	2.447901964187622	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.06250715255737305	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.14465785026550293	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.29176926612854004	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	1	0	0.18338704109191895	2	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	3	0	1.0878798961639404	3	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	2.358196973800659	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.8487548828125	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.7177519798278809	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.721966028213501	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.49889373779296875	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.35427117347717285	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.12340402603149414	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.15215182304382324	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.09728574752807617	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.8853621482849121	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	1	0	1.115372896194458	2	0

#TotalErreurs#15TempsTotal#3min 34sec
