#00#Thu Jan 28 15:35:59 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.5742232799530029	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	3	0	0.7341470718383789	2	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.3189728260040283	0	0

#TotalErreurs#23TempsTotal#3min 50sec
#00#Wed May 12 15:13:01 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.49692797660827637	2	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.45904111862182617	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	2	0	0.07751226425170898	4	1
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.1584029197692871	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.7279407978057861	3	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.554865837097168	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.11392402648925781	3	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	130.5369861125946	2	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	26.90260100364685	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.1476140022277832	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.41341686248779297	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.1725389957427979	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.2556440830230713	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.6165080070495605	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.7611918449401855	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.5979540348052979	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.5249559879302979	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.10933899879455566	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.7307329177856445	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	2.0035667419433594	3	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.9365601539611816	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.3344299793243408	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.7704260349273682	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.3906090259552002	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.11293315887451172	2	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.7146549224853516	2	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	1	0	0.4121882915496826	2	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.37575602531433105	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.5967297554016113	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.4686141014099121	0	0

#TotalErreurs#23TempsTotal#8min 40sec
