#00#Wed Feb 24 15:07:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.1399590969085693	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.1524920463562012	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.7411911487579346	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	2.4542548656463623	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.4431612491607666	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.7696146965026855	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.8258202075958252	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.6382007598876953	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.3302288055419922	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	1.4918420314788818	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.3385889530181885	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.9529759883880615	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.1321449279785156	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.0560879707336426	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.9463779926300049	0	0

#TotalErreurs#4TempsTotal#3min 18sec
#00#Fri Mar 05 10:57:30 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	2.1629080772399902	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.1937170028686523	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.0114741325378418	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.778282880783081	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.2935917377471924	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.4752631187438965	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.6143550872802734	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.3477649688720703	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	2.092538833618164	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.1891510486602783	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.965890884399414	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	1.0846741199493408	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	1.9472167491912842	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.3021531105041504	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	2	0	3.5101161003112793	2	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.8518917560577393	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.3414700031280518	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.5468251705169678	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.4884681701660156	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.9261021614074707	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.9092319011688232	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	2.5885250568389893	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	1.5057239532470703	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.2061381340026855	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.4392180442810059	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.3309791088104248	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.0420091152191162	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.342545986175537	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.3575921058654785	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.0932958126068115	0	0

#TotalErreurs#2TempsTotal#3min 11sec
#00#Mon Mar 29 21:24:36 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.4589722156524658	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	2.4033751487731934	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.81181001663208	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	2.712264060974121	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.6162018775939941	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.5360791683197021	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.7615783214569092	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.1123840808868408	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.6177382469177246	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.639836072921753	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.0559909343719482	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.9565980434417725	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.035395860671997	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.479391098022461	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.4090852737426758	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	3.449359178543091	2	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	2.6224420070648193	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.5049848556518555	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	2.4184770584106445	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	1.608104944229126	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	2.7133140563964844	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	2.0936479568481445	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.9135589599609375	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	2.2634429931640625	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.7054550647735596	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	4.3735270500183105	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.2220871448516846	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.6496269702911377	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.1231482028961182	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	2.457531213760376	0	0

#TotalErreurs#2TempsTotal#3min 22sec
#00#Thu Apr 01 11:13:37 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.9158332347869873	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.120192050933838	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.241041898727417	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.1401360034942627	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.662348985671997	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	2.337739944458008	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	8.141409158706665	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	2.4313130378723145	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.483186960220337	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.144491195678711	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.484894037246704	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.6693110466003418	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.861008882522583	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	1.8048338890075684	2	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.197810173034668	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.1003870964050293	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	1.4773180484771729	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.7234280109405518	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.1565659046173096	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.7284479141235352	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	2.035128116607666	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.497849941253662	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.6032428741455078	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.4517157077789307	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.074509859085083	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.5236730575561523	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.592834234237671	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.206423044204712	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.1747300624847412	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.5455570220947266	0	0

#TotalErreurs#2TempsTotal#3min 21sec
