#00#Wed Feb  3 18:06:49 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.2364019639790058	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.8920728580560535	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.0412765899673104	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.7882564850151539	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	2.991024079034105	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.9972976550925523	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.6371561489067972	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.435310597065836	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.9301904309540987	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.5348378650378436	0	0

#TotalErreurs#2TempsTotal#3min 24sec
#00#Thu Mar 25 19:19:55 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.3604114120826125	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.9149227140005678	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.557064849883318	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	1.8348207450471818	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.1663326870184392	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.451406474923715	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.0450107289943844	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.0512059840839356	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.602683715056628	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.7467953520826995	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.0664939191192389	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.4757290419656783	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.0176174328662455	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.365764870075509	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.1567343520000577	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.29314348497428	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.4277234741020948	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.36977384891361	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	3.3305314269382507	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.2690020429436117	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	1.7726236539892852	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.6529010529629886	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	2.585482659051195	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.7304758068639785	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.297866001026705	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.6701581990346313	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.602261952124536	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.360384174855426	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.3623287370428443	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	1.735769959166646	0	0

#TotalErreurs#0TempsTotal#3min 11sec
#00#Sun Mar 28 19:36:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	2.1399653856642544	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.438686559908092	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	3.609183861874044	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	2.107537434902042	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	2	0	0.046986441127955914	2	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.04670106200501323	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.4779205387458205	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	1.8729606410488486	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.5993863898329437	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	4.797075374983251	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	3.8957281089387834	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.8835423882119358	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.8430723687633872	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.6380983609706163	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.322591769043356	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.8304692939855158	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	1.40344311716035	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.5358668267726898	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.4613903746940196	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	1	0	0.03839259035885334	2	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.5800976436585188	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	6.249522174242884	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.928864621091634	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	2.413461355958134	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	2.6923474511131644	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	2.2639682716690004	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.378812680952251	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	7.179928163997829	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	2.2160924947820604	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	4.772221180610359	0	0

#TotalErreurs#4TempsTotal#3min 57sec
#00#Wed Apr 14 21:47:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.7335081538185477	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.3145971158519387	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	6.721635959111154	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.742467206902802	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.9531134702265263	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	2.371789370197803	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.6825587367638946	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.3708957941271365	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	1.2419425388798118	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	3	0	0.9344591572880745	2	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	3.6911605219356716	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.4996363329701126	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	2.508424533996731	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.6249529672786593	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.176035677548498	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.5416759909130633	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.2195116700604558	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.3808568539097905	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.7018886171281338	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.5063219801522791	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	2.9277267260476947	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	1.7686116602271795	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	2.964605604764074	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	2.012311945669353	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.7897870019078255	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.653667127713561	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	2.0822480423375964	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.0856321789324284	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	1	0	0.05294643295928836	2	0
v_puck_H08-A_park_H06-A_park_H04	v	1	2	0	0.05029758904129267	2	0

#TotalErreurs#6TempsTotal#3min 40sec
