#00#Sat Feb 13 07:43:15 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.6658449172973633	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.4298739433288574	3	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	1	0	0.44110918045043945	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.7014560699462891	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.4090559482574463	2	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.7051529884338379	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.7187440395355225	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.0416500568389893	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.4944908618927002	2	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	2	0	0.3004169464111328	2	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.4117431640625	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.8529338836669922	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.25444602966308594	2	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.360180139541626	3	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.7297961711883545	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.4220118522644043	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.5678081512451172	0	0

#TotalErreurs#28TempsTotal#7min 41sec
#00#Wed Apr 07 16:14:18 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.32097363471984863	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.399122953414917	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	3	0	0.6333990097045898	3	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.2956411838531494	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	3	0	0.60760498046875	3	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	2	0	0.4727509021759033	2	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.4141550064086914	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.27716684341430664	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.2175140380859375	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	2	0	0.1385042667388916	2	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.142197847366333	0	0
#00#Sat Apr 10 15:18:43 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.6759810447692871	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	0.7575399875640869	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.35521984100341797	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.6185388565063477	0	1
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.4746222496032715	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.8007268905639648	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.4773271083831787	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.7223360538482666	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.6819310188293457	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.8431370258331299	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.6976339817047119	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.8874142169952393	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.43102073669433594	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.5229740142822266	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.6307108402252197	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.706838607788086	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.7286458015441895	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	0.1033778190612793	2	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	1.1576132774353027	2	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.6361501216888428	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.7379388809204102	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.3038649559020996	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.0017948150634766	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.26570820808410645	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.1983170509338379	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	3	0	2.3473732471466064	2	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.13159704208374023	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.8216378688812256	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.52571702003479	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.2843339443206787	0	0

#TotalErreurs#6TempsTotal#4min 37sec
#00#Mon Apr 19 15:32:05 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H05-v_luck_H09-a_lack_H06	v	2	3	0	1.9348361492156982	2	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.167994737625122	3	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	3	0	0.6774477958679199	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.3023340702056885	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.9880099296569824	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.2338008880615234	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.250783920288086	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.6904211044311523	0	1
#00#Wed May 05 09:51:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.4711930751800537	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.49359917640686035	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	2.002819061279297	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.0875110626220703	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	2	0	1.1341118812561035	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.5145759582519531	2	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.1264629364013672	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	0.30320191383361816	2	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.7320661544799805	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.2744259834289551	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.7209179401397705	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.251204252243042	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.46640801429748535	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.8935778141021729	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.183974027633667	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.17693805694580078	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.31142187118530273	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	0.6012170314788818	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.6853220462799072	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	1.4084599018096924	2	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.1779012680053711	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.7653470039367676	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.13266706466674805	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	0.13755393028259277	2	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.7563300132751465	2	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.13644790649414062	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	2	0	0.2302532196044922	3	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.6034548282623291	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.37372922897338867	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	0.8928170204162598	2	0

#TotalErreurs#21TempsTotal#3min 58sec
#00#Sun May 16 09:10:53 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	0.5638880729675293	2	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	1	0	0.7797708511352539	3	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.6303849220275879	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.031008005142212	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.4373960494995117	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	2	0	0.08613920211791992	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.2711789608001709	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.2656090259552002	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.29700613021850586	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.47762298583984375	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.06861090660095215	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.48954272270202637	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.0662672519683838	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.8359489440917969	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.5556371212005615	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.20567727088928223	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.5464749336242676	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.234083890914917	2	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.9060380458831787	2	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.3048570156097412	0	1
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.4580841064453125	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.06238985061645508	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.6878561973571777	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.3946828842163086	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.3090791702270508	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.42189526557922363	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	1	0	0.03127098083496094	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.24871611595153809	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.21378588676452637	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.1446237564086914	0	0

#TotalErreurs#13TempsTotal#3min 25sec
#00#Tue May 18 21:17:52 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.9999122619628906	0	1
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.3905189037322998	2	0
v_putt_H07-A_part_H09-A_part_H05	v	1	3	0	2.303502082824707	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.953406810760498	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.38070011138916016	0	1
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.4156680107116699	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	1	0	0.13520407676696777	2	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.03123927116394043	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.4096648693084717	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.5956218242645264	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	0.427523136138916	2	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.047006845474243164	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.5313496589660645	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.5747709274291992	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	3	0	0.4217801094055176	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.3400399684906006	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.49094700813293457	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.479827880859375	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	1	0	0.08927488327026367	2	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	2	0	0.36023807525634766	2	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	1.2497289180755615	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	2.4136769771575928	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	2	0	0.4491698741912842	2	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.4786341190338135	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.046871185302734375	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.8593418598175049	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.656090259552002	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.1630399227142334	0	1
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.031241178512573242	3	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.2970879077911377	0	0

#TotalErreurs#19TempsTotal#3min 58sec
