#00#Thu Feb 11 15:32:56 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_bean_F06-i_bin_F09-i_bin_F07	I	1	2	0	0.22164607048034668	2	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.31982994079589844	2	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.15606212615966797	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.48412489891052246	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	1	0	0.08057808876037598	3	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.5310909748077393	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.26746678352355957	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.6299998760223389	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	1	0	0.29193878173828125	2	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.0804891586303711	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	1	0	0.24982786178588867	3	0

#TotalErreurs#24TempsTotal#4min 16sec
#00#Mon Feb 15 12:29:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.4137148857116699	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	3.9223780632019043	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.23346686363220215	2	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.9785687923431396	2	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.39322805404663086	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.09443521499633789	0	1
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.3298671245574951	3	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.9384019374847412	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.08452820777893066	3	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.41147708892822266	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.29783201217651367	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.19066214561462402	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.5361578464508057	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.032771110534668	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.24783682823181152	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.5000951290130615	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.2865407466888428	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	2	0	0.6295139789581299	2	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	2	0	0.32539868354797363	2	0
i_min_H07-I_mean_H04-i_min_H06	I	2	1	0	0.07471680641174316	3	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.09867119789123535	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.221987009048462	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.695544958114624	2	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.4233672618865967	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.34494805335998535	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.1381211280822754	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.07686591148376465	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.3577408790588379	0	1
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.2195050716400146	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.7260537147521973	0	0

#TotalErreurs#21TempsTotal#4min 29sec
#00#Fri Feb 19 09:57:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.459136962890625	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	3	0	1.756856918334961	3	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.47997069358825684	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	0.696984052658081	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.19324898719787598	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	0.6894211769104004	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.12568902969360352	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.40540194511413574	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.24396491050720215	3	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.19106507301330566	2	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	1	0	0.06881213188171387	3	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.27457523345947266	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.9122271537780762	3	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.764646053314209	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.169158935546875	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.3337540626525879	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.49941420555114746	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.37552809715270996	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.7351410388946533	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.4155399799346924	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.5496072769165039	3	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	3	0	0.08278203010559082	2	0
a_back_F08-a_back_F07-v_buck_F06	v	3	2	0	1.0078701972961426	2	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.4355509281158447	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.5583281517028809	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.6810550689697266	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.05651712417602539	2	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.4011991024017334	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	2	0	0.5210368633270264	2	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	1	0	0.6080970764160156	2	0

#TotalErreurs#27TempsTotal#4min 52sec
#00#Mon Feb 22 11:21:33 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	3.6524899005889893	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.48688793182373047	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.9304840564727783	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	2.602565050125122	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	1.1828382015228271	3	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.18735814094543457	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.734307050704956	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	2	0	0.12337207794189453	2	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	3	0	0.9085690975189209	2	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.3893308639526367	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.14044690132141113	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	1	0	0.7446918487548828	2	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	3	0	0.055119991302490234	2	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.4218320846557617	3	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.26560401916503906	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.18595314025878906	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.3551008701324463	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.015624284744262695	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.5255858898162842	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.4031219482421875	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.29679393768310547	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	3	0	0.01450800895690918	2	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.4685697555541992	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.5282139778137207	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.6091227531433105	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.015557289123535156	2	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.01547098159790039	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.3279919624328613	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.843501091003418	3	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.3602259159088135	0	0

#TotalErreurs#21TempsTotal#4min 12sec
#00#Wed Feb 24 11:57:27 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.38443493843078613	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.328413963317871	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.17667198181152344	2	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.3189198970794678	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	2.0436949729919434	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.04616189002990723	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	1.4299871921539307	3	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.33076906204223633	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.36244773864746094	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.6547410488128662	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	0.03224778175354004	2	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.3997619152069092	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.2784130573272705	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.2408280372619629	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.4686098098754883	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.28044605255126953	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.15706491470336914	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.6801159381866455	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	2.024710178375244	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.21222567558288574	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.6566381454467773	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.33217692375183105	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.5025742053985596	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.7541241645812988	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.031778812408447266	3	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.035019874572753906	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.07417798042297363	3	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.7414708137512207	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.01594400405883789	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.6410191059112549	0	0

#TotalErreurs#13TempsTotal#3min 55sec
#00#Mon Mar 01 10:23:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.42168498039245605	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	2.643136978149414	3	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.29698610305786133	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.374798059463501	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.015628814697265625	3	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.2344038486480713	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.4214210510253906	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.39151906967163086	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.999708890914917	3	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	0.7225120067596436	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	1	0	0.4843478202819824	3	0
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	0.015471696853637695	2	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.06249403953552246	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	1	0	0.015446901321411133	3	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.1874864101409912	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	0.4685492515563965	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	0.23435401916503906	2	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	2	0	0.15908098220825195	2	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.018467187881469727	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.031161069869995117	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.017599105834960938	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	1.0778229236602783	2	0
i_min_H06-i_min_H05-I_mean_H07	I	3	1	0	1.2543139457702637	2	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.5452108383178711	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	1.671821117401123	3	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.29683613777160645	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.1092228889465332	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.18747496604919434	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.031100749969482422	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.015537023544311523	0	0

#TotalErreurs#32TempsTotal#4min 51sec
#00#Wed Mar 03 17:21:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.1856708526611328	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.1680607795715332	3	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.144359827041626	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.09636473655700684	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	2	0	0.025688886642456055	3	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.4435079097747803	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.03425097465515137	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	1	0	0.8315720558166504	3	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.11512994766235352	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.3420021533966064	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	0.14308619499206543	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	1	0	2.0149009227752686	4	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.9343268871307373	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.03570890426635742	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	3	0	0.30582308769226074	2	1
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	2.837782859802246	3	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.9205319881439209	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.8365979194641113	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.535499095916748	2	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.5306060314178467	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	2.3489432334899902	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.4739348888397217	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	0.35543084144592285	2	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	3	0	1.383072853088379	2	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.6978030204772949	2	1
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.9912497997283936	3	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.6959540843963623	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	1	0	0.14897704124450684	3	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	1.7475290298461914	3	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.15691900253295898	0	0

#TotalErreurs#37TempsTotal#5min 52sec
#00#Tue Mar 09 09:57:38 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.04709196090698242	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.8207499980926514	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.11692118644714355	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	2	0	1.0833380222320557	2	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	0.0241091251373291	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.9361622333526611	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.31635093688964844	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.031246185302734375	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.036741018295288086	2	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.341677188873291	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.27537083625793457	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.03612780570983887	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.24993205070495605	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.15711116790771484	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.3657829761505127	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.06862688064575195	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.20919084548950195	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.5105469226837158	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.24127197265625	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.20650291442871094	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.05720710754394531	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.6741759777069092	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	1	0	1.0270040035247803	2	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.17718219757080078	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	2	0	1.3386380672454834	2	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	3	0	0.031755924224853516	2	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.26645398139953613	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.6156110763549805	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.5702080726623535	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.1078951358795166	0	0

#TotalErreurs#12TempsTotal#3min 45sec
#00#Thu Mar 11 14:24:12 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.9998362064361572	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.10896492004394531	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.2545239925384521	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3955090045928955	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.37734484672546387	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	1.7364370822906494	3	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.4587991237640381	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.24989700317382812	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.06830692291259766	2	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.722830057144165	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	0.8005430698394775	2	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.41956615447998047	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.649986743927002	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.4298272132873535	2	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.31854677200317383	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.20952510833740234	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.2700397968292236	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	1	0	1.2005770206451416	3	0
