#00#Thu Feb  4 17:49:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.3774869249973563	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	3.7681535750016337	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.6880803520034533	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.9917276429987396	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	2	0	0.03403395500208717	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.7597047320014099	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	3.445078923003166	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.2273016000035568	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.9329609690030338	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.8673237309994875	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.9781744170031743	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	2.769411958004639	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	2.192706420995819	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	2.284987248996913	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.888929640997958	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.6456156819986063	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	2.818683116995089	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	3.216556536994176	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	2.4135518039984163	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.254007586998341	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	2.5959064140042756	0	0

#TotalErreurs#2TempsTotal#3min 30sec
#00#Tue Mar  9 12:30:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	2.840880597010255	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.6859309639548883	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	2.2550640359986573	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	2.352325267973356	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	2.0449085840955377	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.977236803038977	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.5788997320923954	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.4807822779985145	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.9853072669357061	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	2.0677006079349667	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.0564025269122794	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	2.0775660949293524	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	2.2496558940038085	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	1.7249334000516683	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	2.6499063309747726	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.9766757600009441	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.5066319870529696	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.8471092380350456	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.9074322199448943	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.024679558933712542	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.023138513904996216	2	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	2.4864988670451567	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	2.039311666972935	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	2.117086000042036	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	2.5922738240333274	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	2	0	0.02958753297571093	2	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	3.0123454720014706	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	2.987589342985302	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	2.380898304982111	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	2.1911207520170137	0	0

#TotalErreurs#4TempsTotal#3min 33sec
#00#Tue Mar  9 12:41:18 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#00#Tue Mar  9 21:13:48 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	2.1418951189843938	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	2.540226961951703	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.7005596160888672	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	1.9015206870390102	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	2.898587053990923	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	2.504299464984797	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	4.581349698943086	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	2.1426882840460166	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	6.954443171038292	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	2.454711836995557	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.5697344209766015	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	2.677260435069911	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.5353664919966832	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	3.0932302069850266	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	4.555530035984702	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.728425103938207	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.5107099839951843	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	2.04609315097332	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	2.532099839998409	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	2.3732855500420555	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	2.0885135009884834	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	2.2865385609911755	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	2.8957743579521775	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	2.920307904947549	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.789563631056808	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	3.3501358380308375	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	2.0757857599528506	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	2.594669462996535	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.896116314921528	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	2.0636714519932866	0	0

#TotalErreurs#0TempsTotal#3min 49sec
#00#Thu Mar 11 17:49:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	2.145556880044751	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.5633152319351211	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.6915575440507382	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.7950137889711186	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.8465270960005	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	2.072929084999487	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.7764984109671786	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.9648805758915842	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.7400908540003002	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.7915211089421064	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.8984660409623757	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.805970628047362	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	2.0750996000133455	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	3.1687360079959035	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.838784168008715	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	3.0032316331053153	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	2.0930401489604264	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.8650722469901666	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.7367769699776545	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.8525156509131193	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	2.449032173026353	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	2.0243577279616147	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.9437829649541527	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.6825004470301792	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.8632209369679913	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	4.491935738013126	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	2	0	0.025599210057407618	2	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.781803532037884	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	2.21202696103137	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.450560219003819	0	0

#TotalErreurs#2TempsTotal#3min 24sec
