#00#Tue Apr 06 17:54:35 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#TotalErreurs#0TempsTotal#3min 34sec
#00#Thu Apr 29 15:47:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	3.7374589443206787	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	3.7740330696105957	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	3.5879640579223633	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	2.7914109230041504	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	3.3739559650421143	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.7370491027832031	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	2.5884780883789062	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.7937021255493164	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	2.480618953704834	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.9066812992095947	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.8068299293518066	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	4.337821006774902	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	3.450772285461426	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	3.7033369541168213	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	3.2793092727661133	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	3.263849973678589	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	3.870483875274658	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.967665195465088	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	4.767426013946533	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.8732659816741943	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	2.1997148990631104	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	2.6424689292907715	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	2.426819086074829	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	2.1113409996032715	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	7.706371068954468	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.795064687728882	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.3152120113372803	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	2.1238651275634766	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	2.153240919113159	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.7307531833648682	0	0

#TotalErreurs#0TempsTotal#3min 36sec
