#00#Fri Feb 12 10:52:55 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	2.483617067337036	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	1.5803170204162598	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.9396729469299316	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	2.9770193099975586	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.9950661659240723	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.4264750480651855	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.6252501010894775	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	2.178609848022461	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.6695199012756348	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	3.91811203956604	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.0129899978637695	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	2.0110721588134766	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	2.6115682125091553	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.8904259204864502	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	5.057301044464111	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	2.4394588470458984	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	2.8790838718414307	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	5.319329023361206	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.5233500003814697	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.5344600677490234	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	2.40553617477417	0	0

#TotalErreurs#0TempsTotal#3min 36sec
#00#Fri Feb 26 15:10:22 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	2.2092459201812744	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.2523047924041748	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.19199800491333	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.431872844696045	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.3580691814422607	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.9532909393310547	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.9081227779388428	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.9559838771820068	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	1.9826431274414062	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.8663971424102783	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.476341962814331	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	2.5799989700317383	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.0030348300933838	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	2.747549057006836	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.3355109691619873	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.458324909210205	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.7047929763793945	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.4575002193450928	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.235826015472412	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.5162479877471924	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	2.12107515335083	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.9733679294586182	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.7367370128631592	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.9653911590576172	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	1.7430791854858398	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.6554439067840576	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.8759799003601074	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.599470853805542	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	2.4575319290161133	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.33750224113464355	0	0

#TotalErreurs#0TempsTotal#3min 13sec
#00#Tue Mar 02 21:08:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.4128069877624512	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.3805749416351318	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.6998777389526367	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.298351764678955	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.9431018829345703	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.5863111019134521	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.6464297771453857	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.9231691360473633	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	1.8953258991241455	2	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.2280139923095703	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.2502589225769043	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.048003911972046	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.1022839546203613	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.6305370330810547	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.4371709823608398	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.2975749969482422	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	1.6095349788665771	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.4038050174713135	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.983292818069458	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.693446159362793	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	2.0191287994384766	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.4208238124847412	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.0914571285247803	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.3005409240722656	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.5634140968322754	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.3320798873901367	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.6651599407196045	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.4390997886657715	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.41138577461242676	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.2229499816894531	0	0

#TotalErreurs#2TempsTotal#3min 6sec
#00#Fri Mar 05 16:46:38 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.4627110958099365	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.2396817207336426	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.7372260093688965	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	2.452943801879883	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.5392460823059082	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.4131379127502441	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.1607129573822021	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	3.209317207336426	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	2.039947032928467	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	1.7936089038848877	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.3765180110931396	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.4049961566925049	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.4319181442260742	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.3264801502227783	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.6693017482757568	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.770301342010498	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.1914246082305908	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.2971270084381104	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.600635051727295	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.116321086883545	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	1.6233258247375488	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.615628957748413	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.256361961364746	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.485511064529419	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.3133680820465088	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.2475531101226807	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.2709057331085205	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.3865439891815186	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.4949772357940674	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	1.3508079051971436	0	0

#TotalErreurs#0TempsTotal#3min 14sec
#00#Tue Mar 09 22:11:16 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.5720038414001465	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.4849879741668701	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	2.3342180252075195	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.1559860706329346	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.4864468574523926	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.8516831398010254	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.8743247985839844	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.2131950855255127	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.7166273593902588	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.8639628887176514	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	1.8660972118377686	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.4071040153503418	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.875195026397705	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	1.7039880752563477	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	2.834494113922119	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.7154839038848877	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.9264609813690186	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.9743380546569824	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	2.5336670875549316	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.1962320804595947	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.578624963760376	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.628972053527832	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.873103141784668	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	1.9665789604187012	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.8876569271087646	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.8044679164886475	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.7908148765563965	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.7651612758636475	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.6087627410888672	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.5555531978607178	0	0

#TotalErreurs#0TempsTotal#3min 8sec
#00#Fri Mar 12 15:57:37 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	3.05768084526062	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.3851330280303955	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.1250567436218262	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.7567968368530273	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.3114290237426758	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.7987258434295654	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.5414438247680664	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.211228370666504	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	2.281090021133423	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.8758361339569092	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.3861660957336426	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.3275151252746582	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.7192769050598145	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	2.5205929279327393	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	2.3768270015716553	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	3.3392090797424316	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	2	0	1.3469901084899902	2	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.9576468467712402	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	2.880383014678955	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	2.9572560787200928	0	0
