#00#Sat Feb 20 00:30:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.8587219715118408	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	5.00888991355896	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.817586898803711	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	2.6643240451812744	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	2.261793851852417	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	3.5459070205688477	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.91994309425354	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	2.7893459796905518	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	5.230972766876221	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	2.1169698238372803	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	3.979321241378784	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	2.288374900817871	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.7890129089355469	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	4.7934958934783936	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	2.067276954650879	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	3.1167521476745605	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	2.8305139541625977	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	6.3954010009765625	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.6078839302062988	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	2.6904850006103516	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	2.3876638412475586	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	9.282511949539185	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	3.2674031257629395	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	2.450004816055298	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	5.557091236114502	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	2.284471035003662	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	6.9090869426727295	0	0

#TotalErreurs#0TempsTotal#4min 8sec
#00#Tue Mar 02 22:00:38 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	28.44574499130249	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	3.8180251121520996	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	2.2417819499969482	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	2.1163041591644287	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	3.7237818241119385	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	2.5093750953674316	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	2.611464023590088	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	2.5661230087280273	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	10.027465105056763	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	3	0	1.2420551776885986	2	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	2.389474630355835	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	2.8884119987487793	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.7233729362487793	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	3.9753501415252686	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	3.958361864089966	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	7.273101806640625	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	2.742995262145996	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	2.1594932079315186	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	3.3886659145355225	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.7331147193908691	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	2.588216781616211	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.9634180068969727	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	5.943681001663208	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	4.505224227905273	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	2.0439329147338867	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	3.0631392002105713	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	3.3512659072875977	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	4.620866060256958	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	2.3279716968536377	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	2.9517970085144043	0	0

#TotalErreurs#2TempsTotal#4min 30sec
#00#Thu May 06 16:39:12 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	25.42066788673401	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	5.943440914154053	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	3.197377920150757	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	3.184004783630371	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	3.4615490436553955	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	2.8039519786834717	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	3.165321111679077	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	4.991114854812622	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	3.261488199234009	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	2.4984328746795654	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	2.6474390029907227	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	3.121993064880371	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	5.919002056121826	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	3.88444185256958	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.9745631217956543	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	2.153498888015747	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.8779730796813965	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.8049838542938232	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	4.712759971618652	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	4.479675769805908	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	63.96241307258606	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.8428428173065186	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	3.130795955657959	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	7.041871786117554	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.6567089557647705	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	2.651693105697632	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	2.2098660469055176	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.9119670391082764	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	2.210609197616577	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	3.55309796333313	0	0

#TotalErreurs#0TempsTotal#5min 26sec
