#00#Sat Feb 20 19:02:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.1979060173034668	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	2	0	0.3103179931640625	2	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.11552095413208	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.6970789432525635	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.9653830528259277	2	1
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.3146548271179199	0	0

#TotalErreurs#26TempsTotal#4min 22sec
#00#Sun Mar 28 15:10:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.3918180465698242	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.1732780933380127	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.22394394874572754	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	1	0	0.2137601375579834	2	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.6026439666748047	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	3	0	0.9222211837768555	2	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	2.810244083404541	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6771829128265381	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.9173638820648193	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	2.3214111328125	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.0240318775177002	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.2272958755493164	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.0089962482452393	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.3008692264556885	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.6478610038757324	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.5100018978118896	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.3894529342651367	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.2034471035003662	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.9459247589111328	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.6007070541381836	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.4165019989013672	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.865833044052124	3	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.7941229343414307	3	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.8460891246795654	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.759087085723877	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.9915618896484375	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.8430330753326416	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.7477531433105469	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.3766648769378662	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.6432418823242188	0	0

#TotalErreurs#10TempsTotal#3min 12sec
#00#Sat Apr 10 12:47:06 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.899770975112915	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.6253159046173096	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.142143964767456	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	1.0517268180847168	2	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.8229923248291016	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.9666581153869629	0	0
