#00#Thu Jan 28 00:31:07 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.3096780776977539	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.3526771068572998	0	2
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.34067392349243164	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.2250349521636963	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.34827709197998047	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.5588569641113281	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.39176177978515625	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	2	0	0.04797482490539551	2	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.5004441738128662	0	1
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.38722777366638184	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.2552657127380371	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.6486809253692627	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.8784670829772949	3	2
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.6668188571929932	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	1	0	1.5857431888580322	2	0

#TotalErreurs#9TempsTotal#5min 2sec
#00#Thu Feb 11 01:26:19 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.18251395225524902	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.3661479949951172	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	3	0	0.08268904685974121	2	2
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.6806819438934326	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.49915289878845215	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.6333169937133789	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.0529239177703857	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.9821481704711914	0	2
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.3643670082092285	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	1.4133789539337158	2	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.6804602146148682	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.2549889087677002	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.73915696144104	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.30844688415527344	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.29924607276916504	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.7298719882965088	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.121243953704834	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	3	0	0.08696293830871582	2	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.364393949508667	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.8017079830169678	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.8933939933776855	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.5302131175994873	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	1	0	0.11294007301330566	2	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.6487679481506348	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.0450289249420166	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.2963850498199463	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.20433378219604492	3	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.1434621810913086	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.4458632469177246	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.39576077461242676	0	0

#TotalErreurs#11TempsTotal#3min 39sec
#00#Thu Feb 11 19:10:48 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.45873403549194336	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.3345968723297119	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.2545232772827148	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	2	0	0.21587610244750977	2	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.1103739738464355	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.6256940364837646	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.04197406768798828	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.5310351848602295	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.952085018157959	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.7968850135803223	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.4568030834197998	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.46309804916381836	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.4622683525085449	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.9798712730407715	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.7046689987182617	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.3115930557250977	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.718242883682251	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.8582069873809814	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.5040011405944824	0	1
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	2.3041470050811768	2	1
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.5212857723236084	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.5829019546508789	0	2
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.557736873626709	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	2	0	2.1194729804992676	2	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.7953307628631592	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.5566279888153076	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.112790822982788	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.6958630084991455	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.837965965270996	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.3295302391052246	0	0

#TotalErreurs#6TempsTotal#3min 38sec
#00#Fri Feb 12 18:53:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.053975820541381836	0	1
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.2595398426055908	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.13939809799194336	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	2	0	1.4852232933044434	2	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	2	0	0.9564363956451416	2	1
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.3659088611602783	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	1.1573410034179688	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.3572721481323242	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.6007249355316162	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.5659830570220947	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.7979209423065186	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.2614009380340576	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.34560704231262207	0	1
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	2.5058319568634033	2	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.1734309196472168	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.4895060062408447	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.8177552223205566	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	2.723008155822754	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.6455070972442627	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	0.561497688293457	2	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.6213679313659668	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	2.2132928371429443	2	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	3.664462089538574	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	2	0	0.32043886184692383	2	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.27881407737731934	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.9594600200653076	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	5.432312726974487	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.16816997528076172	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.8461582660675049	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.1854870319366455	0	0

#TotalErreurs#12TempsTotal#3min 52sec
#00#Mon Feb 15 20:31:47 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.9317669868469238	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.28003382682800293	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.3071169853210449	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.6818938255310059	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	1	0	0.812424898147583	2	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.9724712371826172	2	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.18393588066101074	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.23643183708190918	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	1.6332480907440186	3	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.7412610054016113	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.17688775062561035	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.16071867942810059	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	0.40093994140625	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.544762134552002	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.320850133895874	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.27391886711120605	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.7621922492980957	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.12811708450317383	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.4409201145172119	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.8322930335998535	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.19061613082885742	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.5327980518341064	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.8239040374755859	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.594357967376709	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.5973591804504395	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.056668996810913	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.18190574645996094	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.16520094871520996	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.1355133056640625	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.07275891304016113	0	0

#TotalErreurs#9TempsTotal#3min 26sec
#00#Sat Feb 20 05:57:17 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.024852991104126	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	2.9641988277435303	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.48116183280944824	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.515434980392456	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.34151506423950195	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.4714829921722412	2	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.5542528629302979	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.4014248847961426	2	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.566169023513794	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.4308161735534668	3	1
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.8944950103759766	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.4323756694793701	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.5121650695800781	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.7199530601501465	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.45067501068115234	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.6427767276763916	2	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	2.8809280395507812	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	2.403447151184082	2	1
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.1623270511627197	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.16615796089172363	0	1
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.5522820949554443	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.3217930793762207	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.3136429786682129	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.11436891555786133	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.12255001068115234	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	1	0	0.06911706924438477	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.3447568416595459	2	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.30672621726989746	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	3	0	2.1435980796813965	2	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.2619640827178955	0	1

#TotalErreurs#17TempsTotal#4min 15sec
#00#Mon Feb 22 08:03:17 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.08237624168395996	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.5516190528869629	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.5279192924499512	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	0.798886775970459	2	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.2390730381011963	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.16360116004943848	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.8121910095214844	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.3851139545440674	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.5281109809875488	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.16679906845092773	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.1156318187713623	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	2	0	0.10243892669677734	2	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.3274040222167969	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.8444921970367432	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.09259867668151855	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.2770590782165527	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	0.571195125579834	3	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.2353479862213135	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.5023841857910156	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.40575718879699707	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.8377108573913574	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.3365838527679443	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.9661853313446045	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	0.30983924865722656	3	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.27570605278015137	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.31360316276550293	3	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.5447940826416016	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.2792367935180664	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.15573811531066895	2	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.4246857166290283	0	0

#TotalErreurs#17TempsTotal#3min 56sec
#00#Tue Mar 02 19:10:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.46428990364074707	0	1
a_lack_H05-v_luck_H09-a_lack_H06	v	2	3	0	0.5651328563690186	2	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.9842979907989502	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.2708230018615723	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.9680259227752686	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	2.9977519512176514	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	1.1758148670196533	2	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.5508480072021484	2	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	3.682457685470581	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	1	0	1.6561381816864014	3	1
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	9.577461242675781	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	6.064068794250488	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.9730651378631592	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	2.013005018234253	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	3.267293930053711	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	2.647653818130493	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	3.034085750579834	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	3.152696132659912	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	2.8461737632751465	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	15.17185091972351	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.8235931396484375	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	4.288933992385864	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	2.337202310562134	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	3.59828782081604	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	6.1743552684783936	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	1	0	0.9372999668121338	3	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	2.7594828605651855	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.852971076965332	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.4017138481140137	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	2.8096718788146973	0	0

#TotalErreurs#12TempsTotal#5min 25sec
#00#Tue Mar 02 19:52:18 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	2.833997964859009	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.9585087299346924	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	2	0	5.2078869342803955	2	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.361521005630493	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.9915568828582764	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	2.618528127670288	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.483309268951416	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.6729919910430908	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	2.6031651496887207	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.796755075454712	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.7151968479156494	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.2754900455474854	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	2.419602870941162	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.6818490028381348	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	2.1978111267089844	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.8293368816375732	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	2.335667848587036	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.6802659034729004	0	0
