#00#Thu Feb 11 10:16:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.5940341949462891	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.3190178871154785	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.32901883125305176	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.33101916313171387	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.7740452289581299	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.3800220489501953	2	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.17101001739501953	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.061003923416137695	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.6480371952056885	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.40302300453186035	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.31001806259155273	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.32301783561706543	0	0

#TotalErreurs#4TempsTotal#2min 52sec
#00#Mon Apr 12 11:43:21 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.5348010063171387	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	0.051199913024902344	2	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.34759998321533203	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.31640076637268066	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.0340018272399902	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.6440010070800781	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.5504012107849121	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.4724009037017822	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.6752011775970459	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.1604008674621582	0	1
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	0.4256010055541992	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.2852001190185547	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.09800004959106445	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.2072000503540039	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.39440107345581055	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.39439988136291504	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.4724009037017822	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.03560018539428711	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.9248011112213135	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	1.018402099609375	2	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.2368032932281494	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.4552032947540283	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.31640100479125977	0	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.26960086822509766	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.815601110458374	0	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.6128008365631104	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.14479994773864746	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.4256010055541992	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.31640005111694336	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.7064011096954346	0	0

#TotalErreurs#4TempsTotal#2min 57sec
#00#Wed Apr 21 15:42:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.31640100479125977	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.14479994773864746	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.19159984588623047	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.14479994773864746	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.12920022010803223	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.12920022010803223	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.597200870513916	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.4099998474121094	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.4100008010864258	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.48800110816955566	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.3787999153137207	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.39440107345581055	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.39440107345581055	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.26959991455078125	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.05120086669921875	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.39440083503723145	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.4100010395050049	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	0.3632009029388428	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.4099998474121094	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	0.3320009708404541	0	1
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.14480113983154297	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.7220010757446289	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.1604008674621582	0	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.03560018539428711	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.22280001640319824	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.3632009029388428	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.5644030570983887	0	1
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.14480018615722656	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	3	0	0.6908018589019775	2	1
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.11360001564025879	0	0

#TotalErreurs#6TempsTotal#2min 57sec
#00#Sat Apr 24 17:31:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.6752021312713623	0	1
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.5192010402679443	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.6284010410308838	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	0.7376010417938232	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.48800015449523926	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.26960110664367676	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.6440010070800781	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.26959991455078125	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.36320018768310547	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.48800110816955566	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.7532010078430176	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	0.8780009746551514	0	1
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.19159984588623047	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.6596009731292725	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.0496022701263428	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.2056019306182861	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.08239984512329102	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.7360031604766846	0	1
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.7844011783599854	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.19160079956054688	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.3320000171661377	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.2539999485015869	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.2071998119354248	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.31640124320983887	2	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.4256010055541992	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.3320009708404541	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.08240103721618652	0	1
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.6596007347106934	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.23840117454528809	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.4100008010864258	0	0

#TotalErreurs#2TempsTotal#2min 56sec
#00#Thu Apr 29 11:44:15 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.03560018539428711	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.26960015296936035	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	0.17599987983703613	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.08239984512329102	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.6112027168273926	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.09800100326538086	2	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	2.1104042530059814	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.7064011096954346	0	1
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.03560018539428711	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.6892030239105225	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.3320009708404541	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.1603996753692627	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3788001537322998	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.112001895904541	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.2540009021759033	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.22280097007751465	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.019999980926513672	0	1
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	0.36319994926452637	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.2539997100830078	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.5956029891967773	0	1
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.19160008430480957	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.17600107192993164	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.051200151443481445	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.08240103721618652	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.23839998245239258	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.19719982147216797	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.3632011413574219	2	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.1604008674621582	0	1
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.31640028953552246	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.12920022010803223	0	0

#TotalErreurs#4TempsTotal#2min 53sec
#00#Sun May 02 18:21:58 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.051199913024902344	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.22280120849609375	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.7376019954681396	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.6440010070800781	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.3788001537322998	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.3788011074066162	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.8468010425567627	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.6596012115478516	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.4568009376525879	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.6752021312713623	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.7532017230987549	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.9560017585754395	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.6580028533935547	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.23840022087097168	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.5192010402679443	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.3788008689880371	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.7844011783599854	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.9404017925262451	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.7688009738922119	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.2851998805999756	0	1
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.5972011089324951	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.48800110816955566	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.4100010395050049	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	2.9372050762176514	2	1
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.14479994773864746	0	1
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.6596007347106934	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.9092018604278564	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.31640005111694336	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.34760117530822754	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.3787999153137207	0	0

#TotalErreurs#2TempsTotal#2min 51sec
#00#Tue May 04 16:42:40 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.300800085067749	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.550400972366333	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.4099998474121094	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.26959991455078125	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.4256010055541992	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.5036008358001709	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.019999980926513672	0	1
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.5660009384155273	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.47240114212036133	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.19159984588623047	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.7844011783599854	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.5192010402679443	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.3148021697998047	0	1
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.34760022163391113	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.17599987983703613	0	1
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.39440083503723145	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4724009037017822	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.8312020301818848	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.2852001190185547	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.48800110816955566	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.34760022163391113	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.5816009044647217	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.06679987907409668	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.39440083503723145	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.3320000171661377	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.8780019283294678	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.659602165222168	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.2836031913757324	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.5660011768341064	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.36319994926452637	0	0

#TotalErreurs#0TempsTotal#2min 41sec
#00#Thu May 06 14:38:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.09799981117248535	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.3319997787475586	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.300800085067749	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.2852010726928711	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.11360001564025879	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.5036001205444336	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.19160008430480957	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.6424031257629395	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.34760093688964844	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.9404008388519287	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.5506172180175781	0	1
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.2072000503540039	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.47240114212036133	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.3320009708404541	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.2852001190185547	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.7220020294189453	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.39440011978149414	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	1.3304016590118408	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.22280097007751465	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.1603999137878418	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.19160127639770508	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.2539999485015869	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.2072000503540039	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.14479994773864746	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.2072010040283203	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.8936011791229248	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.7532007694244385	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.19159984588623047	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.1603996753692627	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.4568009376525879	0	0

#TotalErreurs#0TempsTotal#2min 47sec
