#00#Thu Feb 11 10:20:01 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	1.8920037746429443	3	1
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.3007998466491699	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.3632009029388428	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	2	0	0.4724009037017822	2	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.39439988136291504	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.5191998481750488	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	2	0	1.5956029891967773	2	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.3632011413574219	0	1
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.753201961517334	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.31640124320983887	0	1
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.03559994697570801	0	1
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.39440083503723145	0	1
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.06679987907409668	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.6128010749816895	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.550400972366333	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.5660011768341064	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	1	0	0.6596019268035889	2	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.6752011775970459	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.8000009059906006	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.3788008689880371	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.3787999153137207	0	1
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.5192010402679443	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.6752011775970459	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.5660011768341064	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.7376010417938232	0	0

#TotalErreurs#12TempsTotal#3min 32sec
#00#Thu Mar 11 14:34:07 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.10340189933776855	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.7840099334716797	2	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.4174022674560547	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.4456019401550293	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.5256147384643555	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.34000110626220703	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.5232007503509521	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.49181485176086426	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.4506042003631592	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.4020090103149414	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.3510007858276367	0	1
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.2860119342803955	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	1	0	0.058602094650268555	2	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.9188110828399658	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.7008018493652344	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.4587998390197754	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.30480098724365234	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.48041868209838867	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.3359999656677246	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.15079998970031738	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.01761794090271	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.6348159313201904	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.3500070571899414	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.12100696563720703	2	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.30280113220214844	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	3	0	0.38960719108581543	3	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.49540209770202637	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	1	0	0.03800320625305176	2	1
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.29160189628601074	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.3074061870574951	0	0

#TotalErreurs#11TempsTotal#3min 2sec
#00#Sun Mar 14 11:57:05 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.1604001522064209	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.19160008430480957	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.17180705070495605	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.5438058376312256	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.26960110664367676	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.33840203285217285	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	0.3674049377441406	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.30080103874206543	0	1
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.254000186920166	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.2716050148010254	0	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.22280001640319824	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.22940516471862793	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.332000732421875	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.6752009391784668	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.23840093612670898	0	1
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.4808030128479004	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	3	0	0.051199913024902344	2	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.26960086822509766	0	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.3834049701690674	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	3	0	0.17360496520996094	3	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.9176120758056641	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.21820282936096191	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.49000120162963867	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.30800890922546387	0	1
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.2072010040283203	0	1
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.36400723457336426	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.5852088928222656	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.24840998649597168	0	1
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.3058052062988281	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.2072000503540039	0	0

#TotalErreurs#5TempsTotal#2min 58sec
#00#Thu Mar 18 12:01:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.7672030925750732	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.4240031242370605	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.0496020317077637	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.2852010726928711	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.2539999485015869	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.09799981117248535	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.14480113983154297	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.8608028888702393	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.17600011825561523	2	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.19160008430480957	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.9570021629333496	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.8936009407043457	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.31640124320983887	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.1120021343231201	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.11360001564025879	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.17600083351135254	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.22280097007751465	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.1276023387908936	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.7376010417938232	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.112001895904541	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.3320000171661377	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.30080103874206543	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.1603999137878418	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.3320009708404541	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.22280025482177734	2	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.14479994773864746	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.4256000518798828	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.34760117530822754	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.08240008354187012	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.4568009376525879	0	0

#TotalErreurs#4TempsTotal#2min 39sec
#00#Wed Mar 24 18:27:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.14900803565979004	0	1
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.9230530261993408	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.1780099868774414	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	2	0	0.3090169429779053	2	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.781101942062378	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.26001524925231934	2	1
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.550088882446289	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.4540259838104248	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.23501372337341309	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.1980118751525879	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.0260589122772217	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.09200477600097656	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.30301690101623535	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.12100696563720703	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.37302184104919434	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.19501066207885742	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.3280189037322998	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.20601129531860352	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.45302605628967285	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.25301504135131836	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.28601598739624023	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.19201111793518066	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.14500784873962402	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.2040691375732422	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.16201019287109375	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.13400816917419434	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.7280411720275879	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.30101704597473145	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.31201839447021484	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.6070349216461182	0	0

#TotalErreurs#4TempsTotal#2min 41sec
#00#Sun Mar 28 10:13:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	0.17600107192993164	0	1
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.3320000171661377	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.34760069847106934	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.19160008430480957	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.39440083503723145	0	1
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.5348010063171387	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.26959991455078125	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.44120025634765625	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.5102009773254395	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.22280097007751465	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.254000186920166	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.2795999050140381	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	5.6516101360321045	2	1
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.2540009021759033	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.34760022163391113	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	0.6284012794494629	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.7240409851074219	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.12919998168945312	0	1
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.2851998805999756	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.3319997787475586	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.4568009376525879	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.12919998168945312	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	0.14479994773864746	2	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.4734010696411133	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	0.051200151443481445	2	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.285200834274292	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	0.26959991455078125	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.2539997100830078	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.22279977798461914	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.3787996768951416	0	0

#TotalErreurs#6TempsTotal#2min 57sec
#00#Fri Apr 02 16:33:08 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.90920090675354	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.2540011405944824	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.3632009029388428	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.236802101135254	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.800001859664917	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	3	0	0.2851996421813965	2	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.47240114212036133	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.39440107345581055	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.36319994926452637	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.4256000518798828	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.31640028953552246	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.4567999839782715	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.5660009384155273	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.44120097160339355	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.31640100479125977	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.19159984588623047	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.2852010726928711	2	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.47240114212036133	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.7532012462615967	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.0340020656585693	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.6284010410308838	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	0.5192005634307861	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.3460018634796143	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.6752011775970459	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.8312010765075684	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	3	0	0.4256010055541992	2	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.44120097160339355	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.4552021026611328	0	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.3148019313812256	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.39440083503723145	0	0

#TotalErreurs#6TempsTotal#3min 11sec
#00#Sun Apr 04 18:05:28 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.6232030391693115	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.06879997253417969	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.3248019218444824	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.32540106773376465	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.16640114784240723	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.40180182456970215	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.5700008869171143	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.3248021602630615	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.2444009780883789	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.38180088996887207	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.20060110092163086	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.34960007667541504	0	1
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.2106020450592041	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.3174011707305908	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.2478010654449463	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.26200079917907715	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.8498010635375977	0	1
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.3712010383605957	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	7.310014963150024	0	1
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.06020092964172363	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.21360206604003906	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.1194040775299072	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.2754037380218506	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.24540090560913086	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.30280113220214844	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.34120512008667	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.4330019950866699	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.7626030445098877	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.762005090713501	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.1624011993408203	0	0

#TotalErreurs#0TempsTotal#2min 42sec
#00#Thu Apr 08 12:41:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.33101797103881836	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.25301504135131836	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.2370128631591797	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.5010290145874023	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	3	0	0.08100509643554688	2	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.1890108585357666	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.7620439529418945	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.26601481437683105	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.1910111904144287	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.839047908782959	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.44902610778808594	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.34001898765563965	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.1480090618133545	2	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.5150296688079834	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5070290565490723	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.3150179386138916	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.5040287971496582	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.5240299701690674	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.33601880073547363	0	0
