#00#Sat Feb 13 15:03:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.3164809151785448	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	0.3910509096458554	2	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.22258105129003525	0	0

#TotalErreurs#12TempsTotal#3min 24sec
#00#Sat Feb 20 22:41:51 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.1580030065961182	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.23562201752793044	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.1857340580318123	0	1
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.39648704952560365	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.26799898652825505	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.12248606700450182	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.4276148856151849	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.25321397208608687	0	1
a_tat_H06-v_tut_H07-v_tut_H05	a	1	2	0	0.42148393962997943	3	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.12848591362126172	0	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	0.18461290944833308	0	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.48511910310480744	0	1
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.6147449449636042	0	1
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.3757148989243433	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.5014850207371637	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	0.21324889292009175	2	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.16702404187526554	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.3970811036415398	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.1423459480283782	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.17462306702509522	0	1
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.20763303560670465	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.3071170219918713	0	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.18227407720405608	0	1
I_peak_H05-I_peak_H07-i_pick_H09	i	3	2	0	0.2949960140977055	2	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.19199492852203548	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.8776281044119969	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.07125910581089556	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.15077298320829868	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.244116902933456	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.11494996305555105	0	0

#TotalErreurs#7TempsTotal#3min 20sec
#00#Sat Feb 27 19:04:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H09-A_park_H05-v_puck_H07	A	2	1	0	1.088577994843945	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.32950603833887726	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.17391696677077562	0	1
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.34354611625894904	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.41096194623969495	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.23343508795369416	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.09747895575128496	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.45959700527600944	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.1534800505032763	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	3	0	0.12501801631879061	2	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.2746130987070501	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.15139210037887096	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.3095120827201754	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.14461206959094852	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.19157501077279449	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.4315851104911417	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.11271789961028844	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.22647691576275975	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.14359398279339075	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	0.22143199027050287	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.31643491971772164	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	1	0	0.10796309169381857	2	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.3990879200864583	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.19450910948216915	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.33479088521562517	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.32743294071406126	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.24140993226319551	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.02902709075715393	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.32458810275420547	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.2816260092658922	0	0

#TotalErreurs#6TempsTotal#2min 37sec
#00#Sun Feb 28 17:05:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.08366400527302176	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.18744203634560108	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.8252559922402725	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.7796509690815583	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.22942196135409176	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.2713239399017766	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.26381007011514157	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.42555410659406334	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.12216588167939335	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.2346400513779372	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.11648690374568105	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.3494839903432876	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.19065500842407346	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.5346460243454203	2	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.20890793786384165	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.5008110116468743	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.030026949825696647	2	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.22066006565000862	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.13252010149881244	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.3354830539319664	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.29047211771830916	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.6999810199486092	2	1
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.3609529153909534	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.18562795536126941	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.30479896755423397	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.2306220680475235	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.36048608110286295	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.03002707299310714	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.13477593252900988	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.6681811066810042	0	0

#TotalErreurs#6TempsTotal#2min 34sec
#00#Tue Mar 02 20:06:41 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.3335489114979282	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.22159009880851954	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.24358604464214295	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.23158698983024806	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.3664140172768384	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.19454892061185092	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.20281293895095587	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.03747711062896997	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.6615060827462003	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.3220779928378761	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.48945801449008286	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.49385593878105283	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.3374439839972183	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.3256090001668781	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.2886489285156131	2	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	0.407641886617057	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.0981009273091331	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.2549569559050724	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.03122103598434478	2	1
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.1516059406567365	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	3	0	0.06383895117323846	2	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.5951180157717317	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.136538099264726	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.2117620895151049	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.26065007771831006	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.7704880227101967	2	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.39647293149027973	2	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.3076990417903289	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.31557395949494094	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.45757295517250896	0	0

#TotalErreurs#10TempsTotal#2min 56sec
#00#Fri Mar 05 16:16:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.3656308808131143	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.1881729132728651	0	1
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.21448303537908942	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.24605890491511673	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.2472460240824148	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.1437460615998134	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.6829200998181477	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	2	0	0.1554881113115698	2	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.1791021159151569	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.1846679715672508	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.2335979943163693	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.21790194336790591	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.2592959499452263	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.09500393294729292	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.48266202432569116	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	1	0	1.004082950297743	2	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.35491401504259557	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.2418119851499796	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.28648510144557804	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.09812408615835011	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.105124072288163	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.1828369270078838	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.15261588664725423	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.15597290766891092	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.2824861182598397	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.1293829808710143	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.07028909935615957	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.06843401782680303	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.36335403262637556	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.18538499623537064	0	0

#TotalErreurs#6TempsTotal#2min 33sec
#00#Sun Mar 14 14:36:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.2727589859860018	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.18819999392144382	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7265079979551956	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.17018609936349094	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.26616994745563716	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.15412311325781047	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.15259303455241024	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.26889195980038494	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.17436091031413525	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.18107010296080261	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.22328697796911	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.23055607278365642	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.046042011701501906	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.6727709894767031	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	1	0	0.17559190711472183	2	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.7231049305992201	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.19525010860525072	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.16928910347633064	2	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.4255481013096869	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.2832420547492802	2	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.528520030900836	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.31060907791834325	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.30960998171940446	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	0.05540399916935712	3	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.8740279964404181	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.3930389415472746	2	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.16055891034193337	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.2955629900097847	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.09215097525157034	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.2112148953601718	0	0

#TotalErreurs#11TempsTotal#4min 18sec
#00#Sun Mar 14 19:44:23 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.7797109216917306	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	1	0	0.15270009590312839	2	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.24421691778115928	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.034032985800877213	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.09361211664509028	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.2978389182826504	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.10721389867831022	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.170192108489573	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.5641270211199299	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.24943906103726476	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.07302298652939498	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.19327699241694063	2	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.22317891754209995	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.18358709081076086	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.11349107243586332	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.1863779037958011	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.1238138988846913	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.28381693782284856	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.098464967450127	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.23461192566901445	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.15555502101778984	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.26506109605543315	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.7962021081475541	3	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.06906410993542522	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.9609650593483821	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.36129198817070574	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.029076912091113627	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.09355210058856756	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.02902601077221334	2	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.6511420046444982	0	0

#TotalErreurs#9TempsTotal#2min 41sec
#00#Sat Mar 27 21:39:03 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.28367493487894535	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.16983998578507453	0	1
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.2641570073319599	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.22111410205252469	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.22333796555176377	0	1
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.6795709732687101	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.15906402037944645	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.033030031248927116	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.17203597142361104	0	1
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.022443025256507	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.09494592680130154	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.33181688108015805	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	0.4124189499998465	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.2374830226181075	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.19983702152967453	2	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.3943459342699498	2	1
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.17665294802282006	0	1
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.4237068819347769	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.22418708656914532	0	0
