#00#Mon Feb 22 18:26:53 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.5140798091888428	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.3876039981842041	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.46265125274658203	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.09240913391113281	0	2
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.776993989944458	0	0

#TotalErreurs#6TempsTotal#4min 0sec
#00#Sun Apr 25 15:50:24 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.6840381622314453	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.15641188621520996	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.3458738327026367	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.33663201332092285	0	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	3	0	0.4289281368255615	2	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.1700439453125	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.23097777366638184	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.3103971481323242	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.7624959945678711	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.10697293281555176	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.12628412246704102	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.2846090793609619	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	2	0	4.137109994888306	3	5
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.9066998958587646	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.0436491966247559	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.6924018859863281	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.344951868057251	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.5622811317443848	2	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.0344059467315674	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.7755279541015625	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.0157511234283447	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.2379708290100098	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.08551502227783203	0	2
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.13842391967773438	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.595890998840332	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.0995938777923584	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	2	0	0.36115384101867676	2	3
i_kip_F07-I_keep_F04-I_keep_F05	i	1	2	0	0.08836030960083008	2	5
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.3292860984802246	0	2
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.12884306907653809	0	0

#TotalErreurs#11TempsTotal#6min 12sec
