#00#Sun Feb 07 21:24:37 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	10.037946224212646	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	2.0124378204345703	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	5.63112998008728	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	2.607802152633667	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	12.244823932647705	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.7081360816955566	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	3.39565110206604	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	2.232199192047119	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	1.6459119319915771	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.6645488739013672	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	2.501281976699829	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	2.761484146118164	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	1.8295040130615234	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.8609161376953125	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.9825589656829834	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.725714921951294	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	7.1426520347595215	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	2.3887901306152344	0	0

#TotalErreurs#0TempsTotal#3min 59sec
