#00#Sun Mar 07 17:53:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#TotalErreurs#9TempsTotal#3min 0sec
#00#Sat Mar 20 21:19:52 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.34981703758239746	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.5505712032318115	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.8838250637054443	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.34398388862609863	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.4693338871002197	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.1408219337463379	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	3	0	0.4470558166503906	2	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.651669979095459	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.7589061260223389	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.7731640338897705	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.4968128204345703	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	3	0	0.14812588691711426	2	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.7827630043029785	0	1
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.6020932197570801	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	2	0	0.4293711185455322	3	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.430159330368042	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.5304930210113525	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.23569202423095703	2	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.9610979557037354	2	1
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.395550012588501	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.5661320686340332	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.8971548080444336	0	1
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.7345552444458008	2	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.870201826095581	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.8439497947692871	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.2595360279083252	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.42734527587890625	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.224151849746704	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.8960318565368652	2	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.42304491996765137	0	0

#TotalErreurs#15TempsTotal#3min 36sec
#00#Sun Mar 28 15:14:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.9422409534454346	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.5687060356140137	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.2545979022979736	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.4023442268371582	2	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.42583799362182617	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.6472508907318115	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.5606870651245117	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.9845986366271973	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.508612871170044	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.3227450847625732	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.9492700099945068	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.7016010284423828	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	3	0	1.5501136779785156	2	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.42456507682800293	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.551231861114502	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.7715590000152588	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	3	0	0.24526429176330566	2	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.9031178951263428	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	2.6349430084228516	2	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.4752528667449951	2	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.8136157989501953	3	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.9757771492004395	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.47919368743896484	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.6371440887451172	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.32552480697631836	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.4558868408203125	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	2	0	1.1034817695617676	2	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.3969037532806396	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.515437126159668	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	2	0	0.6215507984161377	2	0

#TotalErreurs#17TempsTotal#3min 29sec
#00#Sat Apr 10 12:51:05 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.17760610580444336	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.2535970211029053	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.3131556510925293	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.20225214958190918	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.7325880527496338	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	2	0	0.6420280933380127	2	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.42568016052246094	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.3803079128265381	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.31423020362854004	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.5981249809265137	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.3741791248321533	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	2	0	1.3816413879394531	2	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	2	0	1.7027058601379395	2	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.6157379150390625	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.24263286590576172	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	1	0	0.14592790603637695	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.4599480628967285	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	2	0	0.46129918098449707	2	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	1.033156156539917	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.43810105323791504	3	0
A_card_F05-A_card_F09-v_cud_F04	v	3	1	0	0.4947478771209717	2	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.29144287109375	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.3358938694000244	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.4999392032623291	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.6041650772094727	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.46040892601013184	2	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.8275980949401855	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.5148110389709473	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.2704789638519287	2	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.3169379234313965	0	0

#TotalErreurs#19TempsTotal#3min 20sec
#00#Sat Apr 17 20:55:08 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.2918081283569336	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.3705101013183594	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.4362320899963379	2	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.28487110137939453	2	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.9215660095214844	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.588191032409668	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.8639960289001465	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.8034923076629639	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.9857070446014404	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	3.0851171016693115	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.5220859050750732	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.6558222770690918	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.8051002025604248	2	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.7932660579681396	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	2.211716651916504	2	1
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.4248287677764893	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	2.0918588638305664	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.7826616764068604	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.5528240203857422	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.0488932132720947	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	2	0	0.8243000507354736	3	1
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.5521068572998047	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	1.8304429054260254	3	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.1212711334228516	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.564316987991333	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	1	0	0.2278437614440918	2	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.6619791984558105	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	2.3071019649505615	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.7952148914337158	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.8672933578491211	0	0

#TotalErreurs#16TempsTotal#3min 46sec
#00#Sat Apr 24 18:39:27 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.7602262496948242	3	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.7051539421081543	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.5370290279388428	2	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.6850159168243408	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	2.5041489601135254	3	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	1	0	0.25163817405700684	2	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.8183548450469971	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.6464579105377197	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.5119891166687012	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.4559438228607178	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.7653110027313232	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.581273078918457	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.6816623210906982	2	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.8284809589385986	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.0702521800994873	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.5175840854644775	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.3622751235961914	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	1.3300230503082275	3	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.6979310512542725	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.7197930812835693	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.1814332008361816	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7259612083435059	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.8189089298248291	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.88578200340271	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.3993101119995117	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.2277669906616211	2	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	2.164592742919922	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.9642250537872314	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.3705441951751709	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.7990479469299316	0	0

#TotalErreurs#17TempsTotal#3min 33sec
