#00#Wed Feb 03 14:57:53 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.6759450106183067	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.3779209339991212	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.9058669538935646	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	2.1920430121244863	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.9754230136750266	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.5659880043240264	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.9249559195013717	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.635885923053138	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.1504129758104682	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.1616731062531471	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.553534101927653	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	2.2619340817909688	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	1.835772983613424	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.6938380593201146	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.4937029720749706	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.808460962958634	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.7065299252280965	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.1461009691702202	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.6119788913056254	0	0

#TotalErreurs#0TempsTotal#3min 12sec
#00#Mon Mar 08 13:13:20 2021#ListeOddity_1.txt
