#00#Wed Feb 17 16:49:31 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.3366010505706072	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.375284996931441	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	1.3540329529205337	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.7880359035916626	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.448719104519114	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.886457936023362	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.5796230596024543	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	2.755737971747294	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	1.2936889303382486	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.7351810111431405	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.1353989037452266	0	0

#TotalErreurs#2TempsTotal#3min 14sec
#00#Wed Mar 17 19:53:22 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	3.09100301284343	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.7160649647703394	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.126926989061758	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.4061710177920759	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.7967770987888798	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.5870891159866005	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.6264381108339876	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.6133950788062066	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.7030600047437474	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.7947029487695545	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.9555679676122963	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.750134949805215	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.187380993156694	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.8437070866348222	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.7160929079400375	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.2327270891983062	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.5810619745170698	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.437762989080511	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.2604781034169719	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.3841450905892998	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.8733589433832094	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.2227078935829923	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.3420749809592962	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.8229530869284645	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	3.0953200351214036	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.7594319561030716	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	2.1550630915444344	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.66919011331629	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.8629600367275998	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.2094379856716841	0	0

#TotalErreurs#0TempsTotal#3min 10sec
#00#Sat Apr 03 14:45:42 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	2.886402888223529	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.9842770193936303	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.1758600970497355	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.5457159656798467	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.208622085629031	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.5624580457806587	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.765535923303105	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.9144438871880993	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.7499310912098736	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	1.4061778920004144	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.8582538946066052	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.468694950453937	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	2.0498051079921424	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.3743409825256094	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.8598179469117895	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.5139370642136782	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.8269590544514358	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	2.0654319033492357	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	1.1858520973473787	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	1.708730987738818	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.1979899770813063	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.6566980857169256	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.7941789827309549	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.0938120712526143	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.7574840825982392	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.295917013543658	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.4689078936353326	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.107209984329529	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	2.3703029056778178	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.6717888934072107	0	0

#TotalErreurs#0TempsTotal#3min 6sec
