#00#Tue Feb 23 15:51:25 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.77423945593182	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.04790491005405784	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.171211384003982	0	1
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.5059213530039415	0	2
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	0.2866790099069476	0	1

#TotalErreurs#2TempsTotal#4min 21sec
#00#Sat Mar 13 13:41:23 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.045700532966293395	0	1
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.5925903029274195	0	1
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.5727370540844277	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.49346928007435054	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.1816931760404259	2	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.32255476899445057	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.2731328950030729	0	1
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.10473127604927868	0	1
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.3810166680486873	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.6470816970104352	0	1
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.17981125495862216	0	1
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.1701431809924543	2	1
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.8292664269683883	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.04502774798311293	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.38968742405995727	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.21952185488771647	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.2523879560176283	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.412282703910023	0	1
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	2.068445065058768	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.5234141460387036	0	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.9296315480023623	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.3926805700175464	0	1
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.045282906969077885	0	1
v_cud_F09-A_card_F08-v_cud_F05	A	2	1	0	0.311519738053903	2	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.40901920292526484	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.3755409340374172	2	1
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.4563187110470608	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.4645874541020021	0	1
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.9971978679532185	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.3650057628983632	0	0

#TotalErreurs#8TempsTotal#3min 55sec
#00#Tue Mar 16 22:38:53 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.8051613620191347	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.41009050799766555	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.7240939289913513	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.18861584801925346	0	1
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.19324567299918272	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.6768819679855369	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.6938655150006525	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.2362913439865224	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.04510182299418375	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	3	0	0.9298222419747617	2	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.044255153014091775	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.3295431910082698	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.44724951797979884	0	1
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.27017750599770807	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.756797350011766	0	1
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.18746849001036026	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.04337520300759934	0	1
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.2103152339986991	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.2599636719969567	0	1
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.9743628230062313	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.7088330729748122	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.3852006089873612	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	3	0	0.6863730780023616	2	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.12973588099703193	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.3535566509817727	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.22437908299616538	0	1
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.7488172219891567	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.325823021994438	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.6352613469935022	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.8442337380256504	0	1

#TotalErreurs#4TempsTotal#3min 15sec
#00#Mon Mar 22 15:44:00 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.138580714003183	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.18496782600414008	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	1.853425787994638	0	1
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.48648423701524734	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.6308494469849393	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.04817871900741011	0	1
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.2728447869885713	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.9073444199748337	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.072185495053418	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.2674732959130779	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.11116053198929876	0	1
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7961369309341535	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	1	0	0.05093600205145776	2	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.3560544130159542	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.25540005997754633	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	2.351619365043007	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.6643949260469526	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.3180242609232664	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.04553949099499732	0	1
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.7973235030658543	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.0709844729863107	0	1
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.2396068370435387	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.2354474870953709	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.047588472021743655	0	1
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.1231916809920222	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.38011078897397965	0	1
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	2.3494825270026922	0	1
A_cart_H09-A_cart_H04-v_cut_H09	v	3	1	0	0.2600110759958625	2	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.3626207939814776	0	1
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.14092273090500385	0	0

#TotalErreurs#4TempsTotal#3min 35sec
#00#Wed Mar 31 17:16:25 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	2.5425710121635348	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.5851946871262044	0	1
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.2987819060217589	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.17069473792798817	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	3	0	0.13769329898059368	2	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.0441882130689919	2	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.2303669068496674	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.04550728015601635	0	1
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.7825656409841031	0	1
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.6195232360623777	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.5208810460753739	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.46514006494544446	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.8905360798817128	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.5402532538864762	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.4022764610126615	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.6835717218928039	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.9607959710992873	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	3	0	0.05254984088242054	2	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.0810473719611764	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.046308983117341995	0	1
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.27845967118628323	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.2680547027848661	0	1
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.3788754891138524	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.7143554659560323	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.4076976061332971	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.3104304240550846	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.5404873660299927	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.3979625580832362	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.17247335310094059	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	0.04746016510762274	0	1

#TotalErreurs#6TempsTotal#3min 21sec
