#00#Wed May 12 18:07:49 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	3.5626752376556396	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.9376778602600098	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.5480570793151855	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.5158300399780273	0	0

#TotalErreurs#6TempsTotal#5min 11sec
#00#Tue Feb 09 00:10:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.3437669277191162	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.1406388282775879	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	1.3594191074371338	3	0
i_min_H07-I_mean_H04-i_min_H06	I	2	1	0	1.3908579349517822	2	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	2.2658939361572266	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.6251909732818604	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	2	0	1.1562929153442383	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	1	0	0.43752288818359375	2	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	1	0	0.17188501358032227	3	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	7.469098806381226	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	1.7813282012939453	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.437514066696167	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.703207015991211	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	2.750119924545288	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	2.812778949737549	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	4.7658469676971436	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	3	0	0.14063286781311035	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.9532089233398438	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.6250841617584229	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.0938060283660889	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.1095778942108154	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	3	0	0.2187669277191162	2	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.5781939029693604	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.6719541549682617	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	3.3595340251922607	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.6407029628753662	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	2.281651020050049	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	4.656211853027344	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	16.81346607208252	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	2.516361951828003	0	0

#TotalErreurs#16TempsTotal#4min 50sec
#00#Thu Feb 11 18:33:58 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	0.7031590938568115	2	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.9689919948577881	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.4999117851257324	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	2	0	0.5469057559967041	2	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.4219460487365723	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	2.8752899169921875	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	2.062776803970337	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	1.4689717292785645	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	2.0474157333374023	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	5.9848198890686035	3	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	31.21997904777527	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	3.702723979949951	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	10.313124179840088	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.23453903198242188	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	9.423030138015747	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.7344119548797607	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.5781509876251221	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.5156431198120117	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.3281400203704834	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	3	0	0.1564180850982666	3	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.578016996383667	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.5938239097595215	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	5.093985080718994	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.593825101852417	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.18750905990600586	3	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	3.8751769065856934	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.7969181537628174	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	1.6875431537628174	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.46875596046447754	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.20312976837158203	0	0

#TotalErreurs#13TempsTotal#5min 0sec
#00#Tue Feb 16 18:55:49 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.0781831741333008	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	3	0	0.20313024520874023	2	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	3.625370979309082	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	3.7970550060272217	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	4.125524044036865	2	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	2.484485149383545	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	1	0	3.203489065170288	3	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	9.28196907043457	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	2.5624139308929443	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	2	0	0.31246304512023926	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	3.0163838863372803	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	4.297076940536499	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	4.578315019607544	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.3598301410675049	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	2	0	8.890832901000977	3	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	2.1410939693450928	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.8437879085540771	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	2.468867063522339	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	6.938161134719849	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.12501096725463867	2	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	4.8597729206085205	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.5942530632019043	0	1
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	2.172137975692749	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	1	0	0.14080381393432617	2	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	3	0	3.2507238388061523	2	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.6095671653747559	0	1
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	2.0158791542053223	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.343811273574829	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.37502527236938477	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	3.937685966491699	0	0

#TotalErreurs#18TempsTotal#6min 8sec
#00#Thu Feb 18 19:40:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.1408240795135498	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.14063215255737305	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.5470530986785889	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	2.1111419200897217	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	2	0	1.2656810283660889	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.890667200088501	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.3439998626708984	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.48439598083496094	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.1876816749572754	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.2502248287200928	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	1	0	1.0626721382141113	2	0
v_putt_F07-A_part_F09-A_part_F05	v	1	2	0	1.0314569473266602	2	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.29688501358032227	2	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	2.641184091567993	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.9689569473266602	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.577937126159668	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.1408348083496094	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.125229835510254	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	0.14062786102294922	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.0312919616699219	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.7656538486480713	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.7189829349517822	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.45332980155944824	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	1	0	1.3594369888305664	2	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.046929121017456	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.6406981945037842	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	2	0	0.2970280647277832	3	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.6726391315460205	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.1258471012115479	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.7969169616699219	0	0

#TotalErreurs#15TempsTotal#4min 5sec
#00#Thu Mar 04 23:56:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.1408860683441162	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.5157060623168945	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	2	0	0.2968888282775879	2	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.3130779266357422	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.000044584274292	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.9060909748077393	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.6720850467681885	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.5938186645507812	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6250197887420654	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	2	0	0.7187719345092773	3	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	2	0	0.6406610012054443	2	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.9219169616699219	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	2	0	1.3123860359191895	2	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.7344889640808105	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.25015711784362793	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.250054121017456	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.7970118522644043	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.375227928161621	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.3750181198120117	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	1	0	0.6094069480895996	2	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.1406736373901367	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.5938200950622559	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.6564970016479492	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.32813501358032227	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	2	0	0.35954904556274414	2	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	2	0	1.7969560623168945	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	0.6564350128173828	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.99977707862854	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.6091177463531494	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	1.1567120552062988	2	0

#TotalErreurs#19TempsTotal#-24h 4min 8sec
#00#Mon Mar 08 16:31:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.078476905822754	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.6250309944152832	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.4062471389770508	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.703735113143921	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.17188096046447754	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	2.484938859939575	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	3.6564199924468994	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.2814857959747314	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	1.2969341278076172	3	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	2.1876018047332764	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.7658288478851318	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	2	0	1.2656877040863037	3	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	2.422273874282837	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	3	0	0.14048504829406738	2	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.43752002716064453	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.21876192092895508	3	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	3.0316731929779053	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	2	0	0.12500882148742676	3	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.5157079696655273	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.4064750671386719	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	1	0	1.0623161792755127	2	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.7344608306884766	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.39064693450927734	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	2.1568498611450195	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	1.0781559944152832	2	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.7657978534698486	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	2.1719768047332764	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	2.2501089572906494	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.1881170272827148	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.23438501358032227	0	0

#TotalErreurs#18TempsTotal#4min 26sec
#00#Thu Mar 11 16:45:09 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.156501054763794	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.32813310623168945	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	2.3128068447113037	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.2033782005310059	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.5939838886260986	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.31276798248291016	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.3593940734863281	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	1	0	1.0780189037322998	2	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.7031512260437012	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.4533071517944336	0	1
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.6250278949737549	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	3	0	0.14065098762512207	2	1
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.7342438697814941	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.1718909740447998	3	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.6094439029693604	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	3.0159008502960205	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	2.516099214553833	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.35939693450927734	3	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.7812931537628174	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	2.1565048694610596	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	2.2188498973846436	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	4.093890190124512	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.15639710426330566	3	0
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	0.25000882148742676	3	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.2812619209289551	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.7502381801605225	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.7659039497375488	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.8125250339508057	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	3.51590895652771	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	2.6408939361572266	0	0

#TotalErreurs#16TempsTotal#4min 38sec
#00#Thu Mar 18 18:01:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.7816629409790039	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	7.798233985900879	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.14078378677368164	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	3	0	0.8594088554382324	2	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.984583854675293	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.2031400203704834	2	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.0003650188446045	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.7812850475311279	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.9377479553222656	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.4219028949737549	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.34381103515625	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.4690549373626709	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	2.859935998916626	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	2	0	0.12515902519226074	2	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.7969138622283936	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.17188787460327148	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	2.0002119541168213	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.4218900203704834	0	0
