#00#Thu Jan 28 15:10:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	3.275336980819702	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.9936192035675049	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.8956291675567627	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	3.485157012939453	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.6262731552124023	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	2	0	0.33220696449279785	2	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.464066743850708	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	3.5291738510131836	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	8.967619895935059	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	2.85479998588562	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	2	0	0.309877872467041	2	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	18.403104066848755	0	0

#TotalErreurs#10TempsTotal#4min 8sec
#00#Wed Mar 10 13:25:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.7269036769866943	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.3482069969177246	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.5151140689849854	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.4641520977020264	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	1.0817899703979492	2	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.185136318206787	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	2.2096707820892334	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	8.34215497970581	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	17.339783906936646	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.420942783355713	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.06537103652954102	2	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	2.082221746444702	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.905778169631958	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	8.34572172164917	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	4.127684116363525	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	4.3015947341918945	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	30.881762742996216	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.7087182998657227	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	6.898690700531006	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.42711496353149414	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.1334497928619385	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	2.1226329803466797	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.2526588439941406	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.07357907295227051	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.11642885208129883	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	3	0	0.40729689598083496	2	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.8703348636627197	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.33394479751586914	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.30486106872558594	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.5969240665435791	0	0

#TotalErreurs#6TempsTotal#4min 35sec
#00#Mon Mar 15 11:30:21 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.41153526306152344	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.4574799537658691	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	6.155324935913086	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	22.093653917312622	2	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.2811329364776611	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	1.1031229496002197	2	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	0.09421682357788086	2	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	5.766306161880493	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	8.693062782287598	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	14.962852716445923	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	17.063724994659424	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	47.6520299911499	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.2418570518493652	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	9.808840990066528	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	1	0	0.4167752265930176	2	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.8327009677886963	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	5.9287331104278564	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	5.86362099647522	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	2.060774087905884	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	10.71590781211853	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	9.605754852294922	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.2762298583984375	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	6.534924030303955	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.8476240634918213	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.5294296741485596	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	19.66028094291687	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	2.4394748210906982	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	1	0	3.103393077850342	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.6529629230499268	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	4.4929358959198	0	0

#TotalErreurs#10TempsTotal#7min 15sec
#00#Thu Mar 18 16:27:12 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	2.36234712600708	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.3084959983825684	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.7249629497528076	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.427907943725586	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	2.1572961807250977	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.5454838275909424	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.2472429275512695	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.5031397342681885	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	3	0	9.221716165542603	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	5.080312013626099	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	2.330709934234619	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	4.355309009552002	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.3650529384613037	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	3.7808449268341064	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	1.1299200057983398	2	0
I_mean_H05-i_min_H04-i_min_H08	I	1	3	0	7.840192079544067	2	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	14.407951831817627	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	9.217578887939453	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	14.169178009033203	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.826582908630371	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.5856068134307861	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	15.091959953308105	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.5005779266357422	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	18.367641925811768	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	14.823016881942749	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	2.3476929664611816	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.6660878658294678	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	5.837551832199097	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.19247102737426758	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	2.1367440223693848	0	0

#TotalErreurs#6TempsTotal#5min 25sec
#00#Mon Mar 22 11:35:51 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.18841218948364258	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.6238341331481934	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.3744029998779297	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.8564510345458984	2	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.2754781246185303	0	1
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.9818222522735596	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.8245060443878174	0	1
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	0.08851385116577148	2	1
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.16899800300598145	3	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.928879976272583	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	1.1535320281982422	2	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.5490751266479492	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	2.2323901653289795	2	1
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.6010591983795166	0	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	1.2145249843597412	2	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	2	0	0.22165989875793457	2	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.2656261920928955	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.031245946884155273	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.5313701629638672	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	1	0	0.9884829521179199	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.2848849296569824	0	1
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.5817410945892334	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.6758618354797363	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	1	0	0.35924816131591797	2	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.7463469505310059	0	1
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.3052339553833008	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.4018878936767578	3	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.306838035583496	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.6023900508880615	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.3068830966949463	0	0

#TotalErreurs#22TempsTotal#4min 12sec
#00#Thu Mar 25 14:28:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.7821869850158691	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.515366792678833	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.6447679996490479	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.0125949382781982	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.4756510257720947	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.14689207077026367	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.5627262592315674	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.7374229431152344	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.3699021339416504	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	3	0	3.79194974899292	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	5.051205158233643	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.3179042339324951	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.31131482124328613	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.5715339183807373	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.610306739807129	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	1.0301880836486816	3	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	0.6458821296691895	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	6.452808141708374	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.5051257610321045	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.8341329097747803	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.24273300170898438	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	2.22173810005188	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	1.4208362102508545	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	3	0	1.2782440185546875	2	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.9479091167449951	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	2.4778311252593994	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.7759969234466553	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.2898881435394287	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	2.694066047668457	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	3	0	1.21589994430542	2	0

#TotalErreurs#9TempsTotal#3min 43sec
#00#Mon Mar 29 11:35:40 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.6102967262268066	0	2
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.7997891902923584	0	2
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	0.9081249237060547	2	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	5.760201930999756	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	3.2829630374908447	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.15365982055664062	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	3.0310630798339844	0	0
#00#Mon Mar 29 11:39:26 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#00#Thu Apr 01 13:34:17 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.4775481224060059	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	10.27953314781189	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	1	0	2.176630973815918	2	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.8779749870300293	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	2.48854398727417	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	1.5176799297332764	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	41.33033084869385	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	5.072272062301636	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	23.724964141845703	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	2.2740697860717773	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	2.895660161972046	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	4.002432107925415	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	4.601820945739746	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	2.549884080886841	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	2.3981709480285645	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.375758647918701	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.827820062637329	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.35678791999816895	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	1.3699729442596436	2	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.6701171398162842	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	3	0	1.1906628608703613	2	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.7048091888427734	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	2	0	0.2637617588043213	2	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.6645500659942627	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	2	0	1.7125473022460938	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.0336110591888428	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	2.223557710647583	2	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.2865910530090332	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.9719758033752441	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	2.9608519077301025	0	0

#TotalErreurs#12TempsTotal#5min 32sec
#00#Mon Apr 05 10:16:15 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.15981316566467285	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.22104692459106445	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	3	0	0.2596747875213623	3	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.3370218276977539	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.17381811141967773	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	0.2868359088897705	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.5873808860778809	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.5061979293823242	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	3.702281951904297	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	4.176987886428833	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.41390371322631836	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.56601881980896	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.15250802040100098	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.405163049697876	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.8064577579498291	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	2.03825306892395	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.3528749942779541	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.37064290046691895	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.6411070823669434	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	1.159994125366211	2	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.5525829792022705	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.716752290725708	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.222146987915039	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.7792079448699951	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	1.4635651111602783	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	2	0	0.1493387222290039	2	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.0153417587280273	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.6539771556854248	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.7648460865020752	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.9814739227294922	0	0

#TotalErreurs#7TempsTotal#3min 24sec
#00#Thu Apr 08 15:07:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.20656800270080566	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.4251210689544678	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.5878252983093262	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.1441819667816162	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.3271360397338867	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.8182010650634766	2	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.8935410976409912	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.1232738494873047	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.6595828533172607	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	3	0	0.6743149757385254	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	14.033568143844604	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	13.826848983764648	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.6212120056152344	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	9.423460006713867	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	9.133527040481567	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.6883139610290527	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	4.055000066757202	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	26.502044200897217	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.1482961177825928	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	5.913106918334961	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	8.34856915473938	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	11.421741962432861	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	13.506505966186523	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	8.750831127166748	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	8.813263177871704	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.818134069442749	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.3983769416809082	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	2	0	2.4453842639923096	2	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	18.288176774978638	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	9.161175012588501	0	0

#TotalErreurs#6TempsTotal#5min 35sec
#00#Mon Apr 12 11:36:41 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.4621908664703369	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.399836778640747	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	2.108335018157959	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.4530930519104004	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	3.324660062789917	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	14.693062782287598	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	6.146774053573608	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	7.832504034042358	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	6.091487884521484	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	9.432797908782959	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	7.535987854003906	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	24.328227758407593	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.2181587219238281	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.2919492721557617	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.48659491539001465	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.4434728622436523	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	3.0928008556365967	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	16.555891036987305	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	3	0	2.3676369190216064	2	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.9982519149780273	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	4.626633167266846	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	17.327810049057007	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	2.8742377758026123	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	8.163196086883545	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	10.184517860412598	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	3.2219960689544678	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	10.17479395866394	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	1	0	5.7863287925720215	2	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	7.732696771621704	0	0
