#00#Thu Jan 28 15:16:38 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.3484230041503906	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	9.972365140914917	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	1.1926229000091553	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.750593900680542	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.006415843963623	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.7040917873382568	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.9538350105285645	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	1.1265900135040283	2	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.12497425079345703	0	0

#TotalErreurs#10TempsTotal#3min 57sec
#00#Wed Mar 10 13:30:03 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	2.5992300510406494	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	6.414805889129639	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	30.042541980743408	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.5780017375946045	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.24935293197631836	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	2	0	1.5507230758666992	2	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	5.43452787399292	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	8.893977880477905	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.581906795501709	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	12.995841026306152	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	3	0	1.1356709003448486	2	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.6801350116729736	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	2.8639087677001953	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	8.584065914154053	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	4.021634817123413	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.3777029514312744	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.6579699516296387	2	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.9249708652496338	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.8822627067565918	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.388545036315918	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.42331790924072266	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.9185731410980225	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	6.399117946624756	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.6935548782348633	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	4.66518497467041	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	3.1809887886047363	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	4.21932315826416	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	2.221884250640869	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	10.2498779296875	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	4.531638145446777	0	0

#TotalErreurs#6TempsTotal#5min 8sec
#00#Mon Mar 15 11:38:06 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	3.34689998626709	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	2.8584651947021484	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.4934370517730713	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.9375388622283936	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	20.040789127349854	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	29.530118703842163	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	39.55825090408325	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	28.26242709159851	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.9092190265655518	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	25.765907049179077	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	4.808806896209717	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.6839570999145508	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	2.4774370193481445	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.6711599826812744	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	3.092576026916504	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	19.789289951324463	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	2	0	0.19022607803344727	2	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	18.109452962875366	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	2.7394638061523438	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.2626001834869385	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	3	0	0.6568880081176758	2	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.2589287757873535	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.6337940692901611	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	2	0	1.4179041385650635	2	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	3.4337821006774902	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	4.568798065185547	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.2689840793609619	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	2.0458970069885254	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.8791029453277588	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	2.275282859802246	0	0

#TotalErreurs#6TempsTotal#6min 49sec
#00#Thu Mar 18 16:33:16 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	4.351898908615112	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.5611460208892822	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	1	0	5.943245887756348	2	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.9442417621612549	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	15.982180833816528	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.790869951248169	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	3.4401888847351074	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.17587924003601074	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.6504390239715576	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	4.554480791091919	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.0887260437011719	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	40.082611083984375	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	11.070942163467407	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	3.58538818359375	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	2.0553860664367676	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	9.18954086303711	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.1484408378601074	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.6926581859588623	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	4.6377339363098145	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	17.995728969573975	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.2647120952606201	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.859410047531128	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	3	0	13.403674125671387	2	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	1	0	0.9173922538757324	2	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.5137650966644287	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.7652459144592285	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	9.280691146850586	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	5.55558705329895	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.5603399276733398	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	2	0	1.0512340068817139	2	0

#TotalErreurs#8TempsTotal#5min 53sec
#00#Mon Mar 22 11:41:29 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	5.174549102783203	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.7508070468902588	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.4001131057739258	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	5.010918855667114	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	5.14354681968689	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	74.32872605323792	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.5434768199920654	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.683830738067627	0	1
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.4744551181793213	0	1
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.24094176292419434	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.30297112464904785	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.5304670333862305	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	3	0	3.036198139190674	2	2
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.2028188705444336	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	3	0	0.6131701469421387	2	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.09774374961853027	2	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.03727006912231445	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	5.644773960113525	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	2	0	1.1828131675720215	2	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.4482612609863281	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.08481574058532715	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.9028968811035156	2	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.72340989112854	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	2.1343510150909424	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.03118896484375	0	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	4.95341682434082	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.23833227157592773	2	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.2022597789764404	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.123495101928711	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	2.429276943206787	0	0

#TotalErreurs#12TempsTotal#6min 55sec
#00#Thu Mar 25 14:33:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	10.61300778388977	2	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.7330381870269775	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	4.249612092971802	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	10.671480894088745	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.562852144241333	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	4.604974985122681	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	8.20595908164978	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	7.879570960998535	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	7.911515235900879	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	1.4214520454406738	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.1569910049438477	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.148759126663208	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	14.153948068618774	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.6331961154937744	0	1
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.2762260437011719	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	2	0	0.619891881942749	2	1
a_cad_H08-v_cud_H05-a_cad_H07	v	2	3	0	4.36795711517334	2	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	3	0	5.951523065567017	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.7201793193817139	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	2.357302665710449	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7741959095001221	0	1
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	3.013540267944336	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	2	0	0.5246400833129883	2	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.5363950729370117	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.6799278259277344	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.568638801574707	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	3	0	0.16090798377990723	2	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.5036370754241943	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.9582831859588623	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	2.0592620372772217	0	0

#TotalErreurs#12TempsTotal#6min 53sec
#00#Thu Apr 01 13:39:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.7593629360198975	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.4316887855529785	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.6642711162567139	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.3335301876068115	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.5449981689453125	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	2.5564939975738525	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	3	0	0.14867925643920898	3	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.3808469772338867	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	1	0	0.23381710052490234	3	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	3.4441978931427	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.19954395294189453	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	2.3681259155273438	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	4.147346019744873	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	2.1945600509643555	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	2	0	0.5670328140258789	2	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.3997366428375244	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	4.196221113204956	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.261753797531128	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.6670920848846436	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	2	0	1.8089869022369385	2	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.918346881866455	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.6314566135406494	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	4.623089075088501	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	16.10182476043701	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	2.1234610080718994	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.7825939655303955	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.7791001796722412	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.35623598098754883	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.6997549533843994	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	3	0	0.3036050796508789	2	0

#TotalErreurs#12TempsTotal#4min 15sec
#00#Mon Apr 05 10:19:48 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.884782075881958	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.1677417755126953	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.8257460594177246	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.7386260032653809	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.9913022518157959	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.24680280685424805	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	3	0	0.36554694175720215	2	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.0291261672973633	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.570288896560669	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.461259126663208	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	3	0	0.16449403762817383	2	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.4140207767486572	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.43111109733581543	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.45069408416748047	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	3	0	0.24921607971191406	2	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7847051620483398	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.9347729682922363	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	3	0	0.15131902694702148	2	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.15614724159240723	0	1
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.14963293075561523	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.8951160907745361	0	1
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.25046610832214355	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.6378381252288818	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.27530717849731445	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	0.9584760665893555	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.33075714111328125	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.6657989025115967	3	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.1583549976348877	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.3040609359741211	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.18620800971984863	0	0

#TotalErreurs#11TempsTotal#3min 24sec
#00#Thu Apr 08 15:13:44 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	2.4109671115875244	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.9307489395141602	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.5705070495605469	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	2.9675588607788086	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	23.84911799430847	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	47.03571891784668	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	19.193623065948486	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	8.76661491394043	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	6.806831121444702	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	8.131783962249756	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.2723629474639893	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	12.279111385345459	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.8681023120880127	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	3	0	1.2296130657196045	2	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7379999160766602	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.7020480632781982	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	3.3609352111816406	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	1.5658481121063232	2	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.1209218502044678	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	2.1476211547851562	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	2.1811258792877197	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	6.352555990219116	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.3477890491485596	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	3.8276171684265137	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	3.5281782150268555	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.4709422588348389	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	2.9584686756134033	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.5572800636291504	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.6934669017791748	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.6510348320007324	0	0

#TotalErreurs#4TempsTotal#5min 26sec
#00#Mon Apr 12 11:43:03 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	2.5440480709075928	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	3.3480401039123535	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	2	0	0.2842369079589844	2	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	4.510823965072632	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	2.2373881340026855	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	2.3648452758789062	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	7.171017408370972	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.5829989910125732	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.17263531684875488	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	2.2822012901306152	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	6.715216159820557	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.6016771793365479	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	5.586833953857422	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.7549986839294434	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.297327995300293	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	2.7998859882354736	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.736630916595459	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.4226348400115967	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	17.030465126037598	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	3	0	0.1765270233154297	2	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.6328907012939453	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	2.612502098083496	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	2.1834332942962646	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.3217170238494873	0	1
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	2.7515530586242676	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	2.9520411491394043	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.471252202987671	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	2.685472011566162	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.18256616592407227	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	3.220453977584839	0	0

#TotalErreurs#4TempsTotal#4min 41sec
#00#Fri Apr 16 14:32:03 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	1.888206958770752	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.520608901977539	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	1	0	0.7813222408294678	2	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.9648880958557129	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.543337106704712	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.5193989276885986	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	2.5625710487365723	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.47576427459716797	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.6823301315307617	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.1344189643859863	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.7209069728851318	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	2	0	0.14566802978515625	2	0
