#00#Sat May 08 19:30:59 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.40010595321655273	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.14824318885803223	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.9000132083892822	0	2
v_puck_H09-A_park_H05-v_puck_H07	A	2	1	0	0.31700921058654785	3	2
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.426973819732666	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.102215051651001	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	2	0	0.7538690567016602	3	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	2	0	0.4317786693572998	2	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.6598939895629883	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.6539809703826904	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.3589770793914795	0	1
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.5402350425720215	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	2	0	0.641444206237793	3	1
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.3575570583343506	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.4028310775756836	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	2	0	0.6449868679046631	2	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.3930230140686035	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.4073357582092285	2	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.40787696838378906	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.0245137214660645	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.22029900550842285	0	1

#TotalErreurs#23TempsTotal#5min 5sec
#00#Sat May 08 19:43:55 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.3658320903778076	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	1.5892870426177979	0	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.5202598571777344	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.302764892578125	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.12438392639160156	0	1
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.4657859802246094	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	2.1523571014404297	0	1
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.41189098358154297	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.49861812591552734	2	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	0.650245189666748	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.9102749824523926	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.34513092041015625	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	0.7819478511810303	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.0291509628295898	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	0.12836194038391113	0	1
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.45969605445861816	0	1
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.34601593017578125	0	1
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.40241193771362305	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.3108561038970947	2	2
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.3991107940673828	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.7171170711517334	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	2	0	0.5783939361572266	2	1
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.0565781593322754	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.764578104019165	0	1
v_cut_F04-v_cut_F05-A_cart_F09	A	3	2	0	0.5694341659545898	3	3
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.5635292530059814	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.5577971935272217	0	1
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.5587589740753174	0	1
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.5501229763031006	3	1
i_kip_H07-I_keep_H04-I_keep_H05	i	1	2	0	0.7307040691375732	3	1

#TotalErreurs#15TempsTotal#5min 50sec
#00#Sat May 08 20:52:28 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.41751599311828613	0	5
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.7742326259613037	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.1301591396331787	0	1
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.12747693061828613	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.294295072555542	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.8625960350036621	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.7981109619140625	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	2	0	0.8693850040435791	2	1
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.217284917831421	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.2605409622192383	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	1	0	0.47822022438049316	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.184783697128296	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.3502030372619629	0	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.9852550029754639	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	1.0119857788085938	2	1
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.9399042129516602	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.9447448253631592	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.2861487865447998	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	0.5969338417053223	2	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.6978809833526611	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.3484668731689453	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.2154371738433838	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.133284091949463	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	2	0	0.49897074699401855	2	1
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.086482048034668	0	2
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.4428989887237549	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.3360462188720703	2	2
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.8379440307617188	0	4
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	0.93229079246521	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	2	0	0.13317298889160156	2	4

#TotalErreurs#14TempsTotal#5min 56sec
