#00#Wed Feb  3 13:50:47 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.3698525800000425	0	1
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.9100826160001816	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.213125788999605	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	1.8999375060002421	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.15865200299958815	0	1
v_cup_H06-a_cap_H07-a_cap_H04	v	1	3	0	0.08767086299985749	2	0

#TotalErreurs#10TempsTotal#3min 56sec
#00#Mon Feb 22 18:47:27 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.5015625620003448	0	2
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.9035595099999227	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.9313613190001888	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	17.77070962400012	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.8207455510000727	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.671095312000034	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	1	0	1.3538935960000344	2	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.2420343059998231	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.7747709199998098	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.0754544179999357	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.5762888429999293	2	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	2.2254695679998804	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.6222013689998676	0	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.5491041750001386	0	1
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.5836807649998264	0	1
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	2.1480638660000295	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.7690187920002245	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.599864136999713	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.5540829400001712	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.1003044449998924	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	1	0	0.4258679569998094	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.0701439270001174	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.4585640109999076	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.43220897499986677	0	1
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.0529371439997703	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	1	0	2.6906448949998776	2	2
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.4935392239999601	0	1
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	1.0595048099999076	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	1	0	0.5648890329998721	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	2.0806650539998373	0	0

#TotalErreurs#10TempsTotal#4min 49sec
#00#Tue Feb 23 11:52:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.5333884720000697	0	2
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.10328665200017895	2	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.048228551999955	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.3725057609999567	0	1
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.36593843400009973	0	1
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.29258814800004984	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.02727463899987015	2	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.444084089999933	0	1
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.2615808359998937	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.372589242999993	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.7451637649999157	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.1889401970001927	2	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.7879371359999823	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.0565083790002063	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.4378483680000045	2	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	1	0	0.2613643670001693	2	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.43189314100004594	0	2
v_cup_H07-v_cup_H08-A_carp_H09	A	3	2	0	0.2509112440000081	2	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.3367304700000204	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	3	0	0.054975773000023764	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.3576237830000082	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	1	0	0.14584118699985993	2	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	1	0	0.059066372999950545	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.027023869000004197	0	1
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.005130594999855	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	1.1574489079998784	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.628425967000112	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	2	0	0.026910605000011856	2	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.24047629899996537	0	1
i_min_F06-i_min_F05-I_mean_F07	I	3	1	0	0.39686508299996603	2	0

#TotalErreurs#22TempsTotal#4min 15sec
#00#Thu Feb 25 15:22:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	1.4704188820001036	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.3887250799998583	0	1
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	1.2295433799999955	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.7361471140000049	0	1
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.391048087999934	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.4290299889999005	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	0.13388187800001106	2	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.6561370509998596	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.0512104869999348	2	1
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.3038194719999865	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	1.5676298149999184	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.41273435399989467	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.35700996700006726	0	1
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.8911378509999395	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.5068155540000134	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.6412525929999902	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.0830379439998978	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.4756859659999009	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.40120657699981166	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.515430798999887	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.02547163700000965	2	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.4017979560001095	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.026255802000150652	2	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.6672089449998566	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.8915505350000785	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.7903782090002096	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	0.4257064589999118	2	1
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.6677861430000576	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.778770676000022	0	1
a_back_F08-a_back_F07-v_buck_F06	v	3	1	0	0.21235993899995265	2	0

#TotalErreurs#12TempsTotal#3min 42sec
#00#Fri Feb 26 09:40:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.6421120950001296	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.0329285870000149	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.1311697689998255	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.7871146059999319	0	1
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.5319502849999935	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	2.366185899000129	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	0.9022458709998773	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.6166464099999303	0	1
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.6385237240001516	0	1
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	2.476699133000011	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.41643219200000203	0	1
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	1.92172579399994	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.716491853999969	0	1
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.0642599899999823	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.41105345699997997	0	1
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.9593365470000208	0	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.5320780290001039	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.4781263580000541	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.5158118780000223	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.3900339089998397	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.031914573999984	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.8497143780000442	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.709806976999971	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.41122676999998475	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.43759247699995285	0	1
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.486715710999988	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.8018852109998988	0	1
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.36359620899997935	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.23239384500016058	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	2	0	0.4177259809998759	2	2

#TotalErreurs#4TempsTotal#3min 38sec
#00#Sun Feb 28 14:40:33 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.0343964580001739	0	1
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.611210373999711	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.5737816149999162	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	2	0	0.5675410459998602	2	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.4446935730002224	0	1
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.6737939640001969	0	1
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.42005771100002676	0	2
I_leak_H09-i_lick_H04-I_leak_H07	i	2	3	0	0.026877578000039648	2	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.1330418530001225	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.1919113069998275	0	1
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	1.8278861969997706	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.027540404999854218	0	1
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.4442518849996304	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.3050549900003716	0	1
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.027884611999979825	0	1
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.4105617400000483	0	2
v_putt_H05-v_putt_H07-a_pat_H08	a	3	1	0	0.027271553999980824	4	1
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.796213607000027	0	1
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.8400326609998956	0	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.8406751580000673	0	1
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.4016311000000314	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.8762558140001602	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.1208718120001322	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.4442703959998653	0	1
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.02776559299991277	0	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.6719903980001618	0	1
a_lack_F06-a_lack_F05-v_luck_F09	v	3	2	0	0.4752641980003318	2	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.7803154719999839	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.3388068019999082	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.8192182450002292	0	0

#TotalErreurs#10TempsTotal#4min 55sec
#00#Mon Mar  1 22:22:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	2.165465950001817	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.4437880050027161	0	2
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.4477269269991666	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.7034430880012223	0	1
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.238349201001256	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.38816216200211784	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.751684925002337	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.8545776099999784	2	1
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.041580820998206	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.8788022180015105	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.21537889700266533	0	1
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.35675782899852493	0	1
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.38827744599984726	0	1
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	1.0292364950000774	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.37351737399876583	0	1
I_bean_F04-I_bean_F05-i_bin_F09	i	3	1	0	0.1448720640000829	2	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.8194726889996673	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.7055473030013673	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.595658837002702	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.7279372589982813	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.0385546139987127	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.672028828998009	0	1
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.9967717370018363	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.7613802149971889	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.30050286400000914	0	1
a_back_H04-v_buck_H08-a_back_H07	v	2	3	0	0.027558464997127885	2	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	2.1514346029980516	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.9277164279992576	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.29653037100069923	0	1
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.6818750860002183	0	2

#TotalErreurs#6TempsTotal#4min 28sec
#00#Tue Mar  2 16:15:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.02772217200003979	0	1
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	2.1765255010000146	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.0672245609998754	0	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.02620410500003345	2	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.9502743069999724	0	1
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.9477768169999763	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.23120176399993397	0	1
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.25094219799984785	0	1
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.027057415000172114	0	1
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.192264633999912	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.4394048120000207	0	1
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.8376277969998682	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.028176411999993434	0	1
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.1275155700000141	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.13506623499984016	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.02724008500013042	0	1
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.8463033320001614	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.3037985139999364	0	1
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	2.3800842380001086	0	1
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.17823208000004342	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.8721962219999568	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	0.027096770000071047	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.5628811209999185	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.5170564840000225	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.6428617609999492	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.0189951350000683	0	1
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.5054592429999047	0	1
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.1351927829998658	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.8760698339999635	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	0.02785501300013493	3	0

#TotalErreurs#7TempsTotal#3min 55sec
#00#Wed Mar  3 10:51:59 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.19623989199999414	0	1
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.9923262450001857	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.1561842940000133	0	1
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.027083577999974295	0	1
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.122686032000047	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.3586251770000217	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.9422233099999175	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.8072376679999707	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.04708914699995148	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.7137484279999171	0	1
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.6370762609999474	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.17560982899999544	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.32251235000012457	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.42587309800001094	0	1
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.10792758900015542	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.047820513000033316	0	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.40894736500013096	2	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	3	0	0.02725181200003135	2	0
