#00#Fri Feb 12 17:07:02 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.80478684600007	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.2970602550001331	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	1	0	0.0261261809998814	2	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.9116831440001079	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.928304351999941	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.7263732280000568	0	1
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	0.43434457300008944	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.6856883840000592	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.40620502699994177	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.13971886099989206	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.09312619599995742	0	1

#TotalErreurs#10TempsTotal#3min 12sec
#00#Thu Mar 11 21:52:02 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	2.442582427999696	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.8046585209999648	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.6248761150000064	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.9713256680001905	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.47372643300013806	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.4374371680000877	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.5484383930001968	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.1552385820000381	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	2.590065560000312	0	1
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	2.4310860479999974	0	1
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.9814372450000519	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.43628402100011954	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.0607638780002162	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.5630634609997287	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.2867964450001637	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.6588309320000008	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.2855572120001852	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.047404429999915	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.701291601000321	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.5840333699998155	0	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.5839635819997966	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.1107154740002443	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.2653031849999934	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.9003689979999763	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.4876711819997581	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	0.5648575179998261	0	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.0805945520000932	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.9998453399998652	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	3	0	0.4255714209998587	2	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.8254658350001591	0	0

#TotalErreurs#2TempsTotal#3min 15sec
#00#Thu Mar 18 22:46:18 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.4601330750010675	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	3.3291327040005854	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.506256086000576	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.44369686500067473	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.9379383380000945	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.1347252189989376	0	1
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	1.4158185180003784	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.3301408919996902	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.21262058499996783	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	2	0	0.026620930000717635	2	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.5022698100001435	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.41111192500102334	0	1
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.030822774999251	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.6761712030001945	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.4856028439990041	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	2	0	0.026550404998488375	2	1
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.44518175600023824	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	3	0	0.4946623489995545	2	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.4105878579994169	0	1
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.9864653190015815	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.811133475999668	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.3574959069992474	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.4898506090012233	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.42441080900061934	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.5135767259998829	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.2799928310014366	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	1.2637573149986565	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.13668940700154053	0	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.9139272840002377	0	1
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.3556215159987914	0	0

#TotalErreurs#6TempsTotal#3min 23sec
#00#Sat Mar 20 22:18:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.822680390999949	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.7602885240000887	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	0.967556783000191	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.4198194269999931	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.8404012290000082	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.34814268300010554	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.724728228999993	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.1836408199999369	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.0593291459999818	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.0076317539999309	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.4545684650001931	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.4493291789999603	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.5790185450000536	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.1983101110001826	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.35059170699992137	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.3708661839998513	0	1
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.39378946200008613	2	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.3436167359998308	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.9865916209998886	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.47618943300017236	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.0790515490000416	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.722044409000091	0	1
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.6023901739999928	0	1
i_pick_H09-I_peak_H08-i_pick_H07	I	2	3	0	0.02635062200010907	2	1
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.27187760599986177	0	1
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.9978797589999431	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.11724752000009175	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.5905438709999089	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.6785441409999748	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.46707890099992255	0	0

#TotalErreurs#4TempsTotal#3min 3sec
#00#Wed Mar 24 22:47:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_H09-i_sick_H08-i_sick_H06	I	1	2	0	0.06282839300001797	2	1
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.28884108200009	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.4775021460000062	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.5445493199999873	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.05301013899998	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.6107034800002111	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.40836103399988133	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.39713543400011986	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.2963290389998292	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.32277394700031437	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.3308860219999588	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.02585178499975882	2	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.026385805999780132	0	1
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.6241707589997532	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.6348911180002688	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	2.2099808849998226	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	1.073270149000109	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.3846423559998584	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.7216036059999169	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.7005910249999943	0	1
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.3892421299997295	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.3699431939999158	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.5732398700001795	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.2907215750001342	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	1	0	0.035461189999750786	2	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.1610533240000223	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.9802065829999265	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.8901247260000673	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.3059462800001711	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.5667066220003107	0	0

#TotalErreurs#6TempsTotal#3min 7sec
#00#Wed Mar 31 12:32:14 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	3.099357032999933	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.5412127860001874	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.4344744330001049	0	1
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.05659199299998363	0	1
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.3109283499998128	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.5052161090000027	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	0.05628997500002697	2	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.1347815110000283	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	0.37117215700004635	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	0.31876709899984235	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.2853024109999751	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.025656040000058056	2	1
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.41902771499985647	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.409701072000189	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.7839292090000072	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	3	0	0.025917904999914754	2	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.3484052109999993	0	1
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.976327683999898	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.24273612699994374	0	1
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.5025199689998772	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	0.7930303969999386	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	0.3811526860001777	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.44149537800012695	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.7315705450000678	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	3.0107924650001223	0	1
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.3511862230002407	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.7096793589998924	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.04674136199992063	2	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.38736519400026737	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.1543221819997598	0	0

#TotalErreurs#8TempsTotal#3min 17sec
#00#Tue Apr 13 10:32:24 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.026215316999923743	0	1
A_card_F08-v_cud_F06-v_cud_F09	A	1	2	0	0.025767890999986776	2	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.24741168400009883	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	0.2997724320000543	0	1
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.1716672019999805	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.672383790999902	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	3	0	0.025581820999832416	2	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.2175088399999368	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.532540537000159	0	1
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.2664821450000545	0	1
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.7615904259998842	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.4486825769999996	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.6751034610001625	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.39997537600015676	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	2	0	0.025960768000004464	2	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.9566101639998124	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.49679343899993	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	1.5613606379999965	0	1
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.35192741399987426	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.2031107160000829	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.46584802000006675	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.026532228999940344	0	1
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.02665152899999157	2	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.44800952499986124	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.40961923199984085	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.6037982259999808	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.41180043600002136	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.7374048780000066	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.138981522999984	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.980812621000041	0	0

#TotalErreurs#8TempsTotal#3min 11sec
#00#Tue Apr 20 16:08:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.9123474400003033	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.025861931997496868	2	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.7876727359980578	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.3925562809999974	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.8341707149993454	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.3728602419978415	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.868405952998728	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.5588632669969229	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	1.8044980939994275	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.8622456670018437	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.42355036300068605	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.14356777499779128	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.1873470099999395	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	2.080552045001241	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.36918517199956113	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.4224836680004955	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.4434638079983415	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	0.9075882940014708	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.10474256100133061	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.9867807189984887	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.4411750719991687	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.2815053100021032	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	2	0	0.0259036629977345	2	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.39270657900124206	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.18456319800316123	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	2.350662030999956	0	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.3833806989969162	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.42469904699828476	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	3	0	0.025684133997856406	2	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.9065762259997427	0	0

#TotalErreurs#6TempsTotal#2min 56sec
#00#Thu Apr 29 11:56:58 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.0388211859999501	2	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.4452051769999343	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	0.7134208469999521	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	1.2238697949999278	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.06656191800016131	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.4281571490000715	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.1704419729999245	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.335088702000121	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.8571593120000216	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.6726754670000901	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.7141293259999202	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.0541118450000795	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.0103073850000328	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.6546808580001198	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.7478852509998433	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.1444088129999272	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	0.11582740200014996	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.6370543119999184	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.2817403290000584	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.3811017880000236	0	1
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.39298099899997396	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.28372016000002986	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.3876859100000729	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.8554412749999756	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.1848826770001324	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.8193824939999104	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.2803669259999424	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.7709561900001063	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.02643203699994956	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.027211869999973715	2	0

#TotalErreurs#4TempsTotal#2min 49sec
#00#Sun May  2 11:58:36 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.49509442599992326	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.223518100000092	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.664556937000043	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.4410739540001032	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.4973636899999292	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.3106360069998573	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.025898845000028814	2	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.3078179760000239	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.4291785949999394	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	1.2408365109999977	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.026368283000010706	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.2891513550000582	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.5803239249999024	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.5663747009998588	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.025915692000126	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	3	0	0.026969324999981836	2	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.9000795869999365	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.029624963000060234	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.066563245999987	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.10651816399990821	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.583647393000092	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.3259504499999366	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.0491285719999723	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.5052931459999854	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.0807926100001168	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.3969587550000142	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.294209513999931	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.47926444199993057	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.1646622309999657	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.2909416400000282	0	0

#TotalErreurs#4TempsTotal#2min 42sec
#00#Wed May  5 12:07:48 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.03919052200035367	2	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.4574832619996414	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	0.026704616000188253	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.7188474579998001	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.026195845999609446	2	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.129231219000303	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	3	0	0.02799128100014059	2	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.42839278000019476	0	0
