#00#Wed Feb 24 17:10:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.9218630790710449	3	4
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	0.7454631328582764	0	1
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.5625407695770264	0	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.5318160057067871	0	1
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.1073532104492188	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.196593999862671	0	1
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	2.6971182823181152	0	1
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.8543269634246826	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.8437190055847168	0	1
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.8292169570922852	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.7979757785797119	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.21931791305541992	0	1
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.0267651081085205	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.5906879901885986	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.2968430519104004	0	1
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.8684728145599365	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.24043822288513184	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.9652111530303955	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.8186180591583252	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	1	0	2.7595860958099365	2	1
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.42190003395080566	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.3644981384277344	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.2697060108184814	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.4329359531402588	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.140665054321289	0	1
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.6875531673431396	0	1
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.4808290004730225	0	1
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.2858543395996094	0	1
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	1.0469279289245605	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.6658177375793457	0	0

#TotalErreurs#5TempsTotal#4min 56sec
#00#Thu Mar 11 17:01:49 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	1.4375278949737549	2	1
A_barn_H07-v_bun_H06-A_barn_H05	v	2	1	0	2.2618789672851562	2	2
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	3.089695930480957	0	1
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	3.3019661903381348	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.260599136352539	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.6839489936828613	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.5212249755859375	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	1	0	1.2474298477172852	2	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	4.521193981170654	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.0584499835968018	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	1.3906240463256836	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.8749608993530273	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.8906629085540771	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	1.592210292816162	0	1
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.426975965499878	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.8599510192871094	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	1.735327959060669	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.2752420902252197	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.7767159938812256	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.042809009552002	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.0005741119384766	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	1	0	1.0882298946380615	2	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.1214609146118164	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.6769521236419678	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.5292847156524658	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	2	0	1.1139569282531738	2	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.772226095199585	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	1.6080303192138672	2	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.030705213546753	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.26566481590271	0	0

#TotalErreurs#12TempsTotal#4min 27sec
