#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.2827892303466797	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.8682799339294434	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	15.401036024093628	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	2.1951897144317627	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	1.346100091934204	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.6917328834533691	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	1.2081539630889893	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	1.161303997039795	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.9900150299072266	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.2188129425048828	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	1.559211015701294	0	0

#TotalErreurs#6TempsTotal#3min 55sec
#00#Tue Apr 06 18:31:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.1278767585754395	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.436349868774414	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.3052988052368164	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.8669610023498535	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	5.148791074752808	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.6335301399230957	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.8989880084991455	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.4373290538787842	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	2.3983607292175293	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.4343280792236328	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	2.5015270709991455	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.3884608745574951	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	2.662583112716675	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.0934560298919678	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	1.2075116634368896	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.4650912284851074	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.494330883026123	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	4.0389440059661865	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.9446289539337158	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	6.6527910232543945	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.296210765838623	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	0.9120528697967529	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	4.938853025436401	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	2.0741329193115234	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	2.406996965408325	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.9614498615264893	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.1409738063812256	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	3.6960971355438232	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	3.671834945678711	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.447955846786499	0	0

#TotalErreurs#0TempsTotal#3min 35sec
#00#Wed Apr 14 16:09:54 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.3774828910827637	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.5390939712524414	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.4304728507995605	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.2668137550354004	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.977043867111206	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.6790242195129395	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.681711196899414	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.9544360637664795	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.8373792171478271	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.9290556907653809	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.9354579448699951	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.8414981365203857	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.7790050506591797	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.5976481437683105	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.1845149993896484	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.3626010417938232	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.1538591384887695	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.958381175994873	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	1	0	0.11901092529296875	2	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.9277269840240479	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.8820507526397705	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.2789819240570068	0	0
