#00#Wed Feb 10 23:02:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.7187457084655762	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.04687690734863281	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.7031211853027344	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.3437480926513672	0	1
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.2031230926513672	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.3124980926513672	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	0.18749785423278809	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.4062471389770508	2	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.0312497615814209	0	1
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.1875	3	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.3124980926513672	0	0

#TotalErreurs#16TempsTotal#3min 49sec
#00#Thu Feb 18 22:46:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.4218659400939941	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	2	0	1.999988079071045	2	1
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.3281168937683105	0	1
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.109375	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.593745231628418	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.4843728542327881	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.4218716621398926	0	1
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.2499992847442627	0	1
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.2812478542327881	0	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.4062469005584717	2	1
a_cat_H08-a_cat_H07-v_cut_H06	v	3	2	0	0.2500011920928955	3	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.2187483310699463	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.2656168937683105	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.0312502384185791	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.2812490463256836	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.4687471389770508	0	1
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.046875953674316406	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	0.125	0	1
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.1093668937683105	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.1718730926513672	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.999992847442627	2	1
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.2656168937683105	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	0.1562488079071045	0	1
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.2968730926513672	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	3	0	0.9999959468841553	2	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.21874785423278809	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.4062469005584717	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	2	0	0.3593730926513672	3	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.031242847442627	0	1
v_bun_F08-A_barn_F09-v_bun_F05	A	2	1	0	0.03125	2	1

#TotalErreurs#16TempsTotal#8min 2sec
#00#Fri Feb 19 23:44:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.1874940395355225	0	1
v_cud_F07-a_cad_F08-v_cud_F04	a	2	1	0	1.1718666553497314	2	1
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	0.5468709468841553	0	2
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.7656199932098389	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.03125	0	2
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.2343740463256836	0	1
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.3593719005584717	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.17187190055847168	2	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.3124983310699463	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.0312497615814209	0	1
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.3281221389770508	0	2
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	0.3124959468841553	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.9374940395355225	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.18749690055847168	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.2187483310699463	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	0.234375	0	1
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.046875	2	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.07812380790710449	2	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.0312497615814209	2	2
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.4374980926513672	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.10937333106994629	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	0.0937490463256836	0	1
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	0.3749959468841553	0	1
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.187493085861206	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	0.2968719005584717	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.4843709468841553	0	1
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.0312440395355225	0	1
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.24999690055847168	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.4218709468841553	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	0.1093740463256836	0	0

#TotalErreurs#10TempsTotal#7min 58sec
#00#Thu Feb 25 22:52:49 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.9999940395355225	0	2
i_kip_H07-I_keep_H04-i_kip_H06	I	2	1	0	1.0468690395355225	2	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	1	0	1.4531147480010986	2	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.2499980926513672	0	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.5624971389770508	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.23437094688415527	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.2812490463256836	0	1
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.7031199932098389	3	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.12499785423278809	0	2
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.1718740463256836	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	1	0	0.2499980926513672	2	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	2	0	1.1406171321868896	2	1
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.249992847442627	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.062499284744262695	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.20312190055847168	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.2031238079071045	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.1249990463256836	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.10937285423278809	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.4843719005584717	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.4999961853027344	0	1
v_bun_F07-A_barn_F09-A_barn_F05	v	1	3	0	0.1250009536743164	2	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	3	0	1.4687411785125732	2	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	3	0	0.2812469005584717	3	1
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.187492847442627	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	1	0	0.20312190055847168	2	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.24999690055847168	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.14062190055847168	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	3	0	0.3749980926513672	2	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	1	0	0.12499880790710449	3	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.1249918937683105	0	0

#TotalErreurs#25TempsTotal#4min 14sec
#00#Fri Feb 26 23:38:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_H07-A_card_H04-A_card_H09	v	1	2	0	0.3593716621398926	2	1
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	1.4374918937683105	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.9687440395355225	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	0.6093711853027344	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.6093699932098389	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.1874990463256836	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.2656240463256836	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.4999961853027344	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.203117847442627	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	0.015625953674316406	0	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.3124971389770508	0	0
v_tut_H05-v_tut_H07-A_tart_H08	A	3	1	0	0.3437480926513672	2	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.4687459468841553	2	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	3	0	0.859367847442627	2	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.2187488079071045	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.8437440395355225	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.6718659400939941	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.078125	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.21874785423278809	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.1406230926513672	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.5781209468841553	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.6093699932098389	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.9531188011169434	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.8593690395355225	2	1
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.9374959468841553	0	1
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.3437469005584717	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.3749969005584717	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.5312457084655762	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	0.046875	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	0.2500002384185791	0	0

#TotalErreurs#10TempsTotal#3min 16sec
#00#Sat Mar 06 23:38:23 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.8281199932098389	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	0.2499980926513672	2	2
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.0937433242797852	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	0.6249971389770508	0	1
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.3906221389770508	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	1	0	0.5156211853027344	3	1
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.062499046325683594	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.4687459468841553	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	3	0	0.3906230926513672	2	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	0.3124980926513672	0	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.04687619209289551	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.2656230926513672	0	1
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.2812478542327881	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.9218690395355225	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.2187409400939941	0	1
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.2499980926513672	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.046874284744262695	0	1
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	0.1874990463256836	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	2	0	0.1249992847442627	2	0
A_park_H05-A_park_H04-v_puck_H08	v	3	1	0	0.2656230926513672	3	1
v_tut_F06-A_tart_F09-v_tut_F05	A	2	1	0	0.2187480926513672	2	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.20312285423278809	0	1
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.03125715255737305	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	3	0	0.1406242847442627	2	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.1562480926513672	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.046868085861206	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	2	0	0.062499046325683594	2	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.07812309265136719	3	1
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.2812490463256836	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	0.1406238079071045	0	2

#TotalErreurs#21TempsTotal#4min 26sec
#00#Sun Mar 07 14:20:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H06-v_cut_H04-A_cart_H09	v	2	1	0	1.0937440395355225	2	1
a_cad_H05-a_cad_H07-v_cud_H09	v	3	2	0	1.5312409400939941	3	1
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.24999785423278809	0	1
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.125	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.2187488079071045	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.390615701675415	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	2	0	0.2812478542327881	2	1
v_bun_F09-a_ban_F05-v_bun_F07	a	2	3	0	0.062499284744262695	2	1
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.343747615814209	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	0.046877145767211914	2	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.1874988079071045	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.4062469005584717	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.1718740463256836	0	1
I_seek_F08-I_seek_F07-i_sick_F05	i	3	2	0	0.1874980926513672	2	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	0.0781240463256836	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	0.2812469005584717	0	1
I_keep_H05-I_keep_H08-i_kip_H04	i	3	1	0	0.3124969005584717	3	0
A_card_F05-A_card_F09-v_cud_F04	v	3	1	0	1.6562390327453613	2	1
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	0.4218719005584717	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.17187285423278809	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	3	0	0.2812480926513672	2	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.04687309265136719	0	1
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.5624959468841553	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	3	0	0.4687461853027344	2	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.5156219005584717	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	0.17187285423278809	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.3749971389770508	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.2187480926513672	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.1562507152557373	0	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.3906228542327881	0	0

#TotalErreurs#22TempsTotal#3min 49sec
#00#Fri Mar 12 11:19:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.3906209468841553	0	1
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.3437469005584717	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.12499785423278809	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.5312471389770508	2	1
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.9687418937683105	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	3	0	0.8281209468841553	2	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.23437166213989258	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	1	0	1.1249911785125732	2	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.1562490463256836	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.593745231628418	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.7812433242797852	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.10937309265136719	0	1
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	0.10937380790710449	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	2	0	0.046875	2	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.7968697547912598	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	3	0	0.03125	2	1
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	0.5937459468841553	0	1
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	0.1406238079071045	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.7968690395355225	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	0.3281209468841553	0	1
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.3281221389770508	0	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.4218721389770508	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	1	0	0.4687461853027344	2	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.3593709468841553	2	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.0468671321868896	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	0.0312502384185791	0	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	1	0	0.2499992847442627	2	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.2499990463256836	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.4687459468841553	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	0.3593709468841553	0	1

#TotalErreurs#16TempsTotal#3min 29sec
#00#Sat Mar 13 11:13:19 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_F06-v_bun_F04-a_ban_F08	v	2	1	0	1.0781171321868896	2	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.593745231628418	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.0468752384185791	3	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.1562480926513672	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.7187440395355225	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.2031230926513672	0	1
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.609368085861206	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	2	0	0.2031240463256836	2	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.15624761581420898	2	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.4062469005584717	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.31249570846557617	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.40624570846557617	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.1718738079071045	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.3593640327453613	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	0.3593709468841553	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	2	0	0.4062469005584717	2	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.9999921321868896	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	2	0	2.140608072280884	3	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.4374959468841553	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.1093740463256836	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	1	0	0.23437190055847168	2	0
