#00#Sat Apr 10 20:21:42 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
#TotalErreurs#14TempsTotal#5min 43sec
#00#Sun Apr 25 21:47:47 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.9108002185821533	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.5504350662231445	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.33570098876953125	2	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	2.061884880065918	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.4078028202056885	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.6885488033294678	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.5266590118408203	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.33768415451049805	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.15627598762512207	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.2171790599822998	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.3749380111694336	0	1
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.5256788730621338	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	1.6950299739837646	2	1
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.140643835067749	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	1.0973150730133057	2	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.9838080406188965	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.5625338554382324	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.5937530994415283	0	1
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.918804407119751	0	1
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.9693071842193604	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	0.9843919277191162	2	1
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	1.2193629741668701	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.7082231044769287	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.4339449405670166	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.26006102561950684	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	1.5114758014678955	2	1
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.3215618133544922	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.4733197689056396	3	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.1390419006347656	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.4158058166503906	0	0

#TotalErreurs#13TempsTotal#3min 59sec
#00#Mon Apr 26 17:38:26 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.655674934387207	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.4718129634857178	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	3.1717700958251953	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.37293171882629395	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	1.239964246749878	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.2344038486480713	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.4671909809112549	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.5051209926605225	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.7228059768676758	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.1712939739227295	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.9787909984588623	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.5937659740447998	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.42594218254089355	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.15617799758911133	2	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.0211858749389648	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.4103150367736816	0	1
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.2545599937438965	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.6527450084686279	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.0760350227355957	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3281550407409668	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.4661672115325928	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	0.8119301795959473	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.9803488254547119	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.3443217277526855	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.7500228881835938	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.7394359111785889	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.2570478916168213	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.7696919441223145	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.513559103012085	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.46468186378479004	0	0

#TotalErreurs#2TempsTotal#3min 1sec
#00#Mon Apr 26 18:16:55 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.6562778949737549	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.48435497283935547	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.3649260997772217	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.2756831645965576	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.3125250339508057	0	1
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.6975569725036621	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	2.4777159690856934	2	2
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.958184003829956	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.12502026557922363	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.43754005432128906	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.353801965713501	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.38005900382995605	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.18243718147277832	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.406282901763916	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.24443387985229492	2	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.7741899490356445	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.2806878089904785	0	1
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.7247881889343262	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.3971729278564453	0	1
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.2071738243103027	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	3	0	1.1632518768310547	2	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.0318398475646973	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.7111761569976807	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.644232988357544	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	1.1875169277191162	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.42244720458984375	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.8562910556793213	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.645737886428833	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.46566128730773926	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.8668961524963379	0	1

#TotalErreurs#6TempsTotal#3min 32sec
#00#Wed Apr 28 22:38:59 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.666126012802124	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.2967970371246338	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.6275041103363037	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.4643399715423584	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.1990199089050293	0	1
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.20053791999816895	2	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.9938919544219971	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.40416908264160156	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.38053202629089355	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.0637571811676025	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.1007997989654541	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.45302915573120117	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.5559060573577881	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.7495410442352295	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.6119201183319092	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.48790884017944336	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.23900794982910156	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.5761311054229736	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.6073920726776123	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.5258800983428955	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.43852901458740234	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.3663899898529053	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.677114725112915	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.781013011932373	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.4470360279083252	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.21815919876098633	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.5087521076202393	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.1617610454559326	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.5719170570373535	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.6616182327270508	0	0

#TotalErreurs#2TempsTotal#2min 48sec
#00#Mon May 03 11:12:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.4651460647583008	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.5811557769775391	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.8679330348968506	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.724280834197998	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.23027992248535156	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.5367329120635986	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.7434349060058594	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.5110011100769043	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.8275279998779297	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.5574090480804443	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.9041569232940674	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.6027820110321045	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.6833930015563965	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.8492698669433594	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.034754991531372	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.6082870960235596	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.0937652587890625	2	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.8447709083557129	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.9510538578033447	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.5246601104736328	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.938478946685791	0	1
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.372913122177124	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.57753586769104	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.40728282928466797	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.8855288028717041	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.6099052429199219	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.4884207248687744	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.7121682167053223	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.6178500652313232	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.7627341747283936	0	0

#TotalErreurs#4TempsTotal#3min 2sec
#00#Thu May 06 17:15:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.370898962020874	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	0.41828489303588867	0	1
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.10478806495666504	0	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.3220677375793457	2	1
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.4988999366760254	0	1
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.623906135559082	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.7131500244140625	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.6119017601013184	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.9143011569976807	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.588651180267334	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.407275915145874	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.6138999462127686	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.639523983001709	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.6243877410888672	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.5412850379943848	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.5286569595336914	0	1
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.6255266666412354	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.35328078269958496	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.36340999603271484	0	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.6823968887329102	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.084620714187622	0	1
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.6123981475830078	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.618405818939209	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.5468909740447998	0	1
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.4490327835083008	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.31958603858947754	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.6204171180725098	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.2615182399749756	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.291790246963501	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.4309067726135254	0	0

#TotalErreurs#2TempsTotal#3min 24sec
