#00#Mon Feb 15 15:39:34 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.6548637552186847	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.7908325688913465	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.4723495487123728	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.48371868301182985	2	0

#TotalErreurs#9TempsTotal#3min 35sec
#00#Tue Feb 23 15:19:51 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	2.1061067989794537	0	1
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.47618110399344005	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.7582977430138271	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.564644763013348	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	1.61678331301664	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.619228045019554	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.44544277602108195	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.0694503840059042	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.6583363859972451	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.7057235109969042	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.768819528981112	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	10.054930412996328	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	2.144578122999519	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.028959124989342	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	2.151211301010335	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.127989828994032	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.4781459980004001	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.18464880998362787	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	2.59491508899373	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.4583955530251842	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.5020824119856115	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.0757966570090503	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.3452920819981955	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.6360959140001796	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	2.4412754619843327	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.896654904994648	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.3422421120048966	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.3110898140002973	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	4.240934700996149	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	2.0075361220224295	0	0

#TotalErreurs#0TempsTotal#4min 7sec
#00#Thu Mar  4 19:03:30 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.598426393000409	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.13124177989084274	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.7614579999353737	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.6637463200604543	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.3690623190486804	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.2743433909490705	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.2535280069569126	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	2.2361992290243506	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.35990682907868177	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.07869782694615424	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.051136424066498876	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.407811618060805	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.720651397947222	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.22735083801671863	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.49551225907634944	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.5146205619676039	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	1.9952024619560689	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.40682785597164184	2	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.5219338060123846	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.15506472194101661	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.018214198993519	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.6939205160597339	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	1.0380349940387532	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.5834341369336471	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.4632699469802901	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.3871057800715789	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	1	0	0.38316496508195996	2	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.11954049102496356	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.6762105079833418	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.05726103007327765	0	0

#TotalErreurs#4TempsTotal#2min 51sec
#00#Tue Mar  9 15:54:06 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.3075877360533923	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.737867622054182	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.3371787259820849	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.2942259459523484	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.47856281301938	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.091250931029208	2	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	1	0	0.05488453002180904	2	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.8350153230130672	0	1
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.759095367975533	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.4629089960362762	0	1
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.3506008139811456	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.4308050510007888	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.3903275040211156	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.5800097389146686	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.35614230297505856	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.35965560004115105	0	1
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.8250731519656256	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.39780563104432076	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.3586468669818714	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.20750583498738706	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.07808008301071823	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	2	0	1.1487461880315095	3	1
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.384945785976015	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.21541894297115505	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.428896761033684	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.2516087179537863	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.819658720982261	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.4901745390379801	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.417773355031386	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.28912140789907426	0	0

#TotalErreurs#7TempsTotal#3min 14sec
#00#Sun Mar 21 19:15:58 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.8681600699201226	0	1
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.062125134048983455	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	3.4859171798452735	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.15975719015114	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	1.2364709610119462	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.8426594350021333	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	1.5688011590391397	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.5399695890955627	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.787552807945758	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	1.469754737103358	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.3208880780730397	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.937017115065828	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.273040171014145	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.1791423039976507	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.3778119089547545	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	1	0	0.05199351208284497	2	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.1762966390233487	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.058665737975388765	2	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.5324654020369053	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	4.139660279033706	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.905250437092036	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.0336057438980788	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.080260552931577	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.73982521193102	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.1964143519289792	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.1146070810500532	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.9956257368903607	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.1384742229711264	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.3088579562027007	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	3	0	0.10920745716430247	2	0

#TotalErreurs#6TempsTotal#4min 20sec
#00#Thu Apr  1 11:40:19 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.8435602139797993	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	1.563182461017277	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.44993734103627503	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.597791219013743	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	2.4596942720236257	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.7886262410320342	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.600858377001714	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	4.374014348955825	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.658594116976019	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.659738024987746	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.7880774210207164	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.2786212369683199	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	2.091689292981755	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.943458286987152	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	3.2778122709714808	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	1.4664345540222712	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	5.479693387984298	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.938597729022149	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.9241027089883573	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.7303375779883936	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	1.1956722870236263	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.205956169986166	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	2.5253238739678636	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	2.5318640950135887	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	3.048675875994377	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.2086070469813421	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	6.494019792997278	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	22.846407208009623	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.4947785660042427	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.8839814739767462	0	0

#TotalErreurs#0TempsTotal#3min 43sec
