#00#Tue Mar 02 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.11265325546264648	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	1	0	0.8708939552307129	2	0

#TotalErreurs#8TempsTotal#3min 18sec
#00#Sat Apr 17 16:21:04 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	0.3744227886199951	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	1	0	0.8065600395202637	2	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	0.4282341003417969	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.09683394432067871	2	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.09758734703063965	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.8847308158874512	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.7842826843261719	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	0.44194793701171875	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	0.3692479133605957	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	0.6864128112792969	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.34718894958496094	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.7265679836273193	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.30653882026672363	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.13880491256713867	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.4100501537322998	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	2.096792221069336	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.7018349170684814	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	3	0	0.056914329528808594	2	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5177559852600098	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	0.41603779792785645	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.6171250343322754	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.4953141212463379	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.5613210201263428	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.1445331573486328	0	1
I_peak_F04-i_pick_F09-I_peak_F06	i	2	3	0	1.2971408367156982	3	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.324368953704834	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.961122989654541	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	2	0	0.10825181007385254	2	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	0.556901216506958	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.570775032043457	0	0

#TotalErreurs#11TempsTotal#3min 3sec
#00#Tue May 04 19:42:09 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	1.0798900127410889	2	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.41774797439575195	0	0
