#00#Tue Feb 09 15:30:45 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	2.5617241859436035	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.3621129989624023	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.13300514221191406	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.5869712829589844	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	2	0	0.40016794204711914	2	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.692176103591919	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.6158721446990967	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.4493508338928223	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	0.8540289402008057	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	2	0	0.1199347972869873	3	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.8535706996917725	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	3	0	0.13554906845092773	2	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.9940481185913086	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	3	0	0.15622591972351074	3	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.7167022228240967	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	0.12238788604736328	3	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	3	0	1.1074769496917725	2	0

#TotalErreurs#37TempsTotal#4min 57sec
