#00#Tue Feb 09 15:24:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.6893179416656494	0	1
v_luck_F05-a_lack_F04-a_lack_F08	v	1	2	0	0.5986969470977783	2	2
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.7683811187744141	2	1
a_back_F08-a_back_F07-v_buck_F06	v	3	1	0	2.8746390342712402	3	1

#TotalErreurs#24TempsTotal#5min 52sec
#00#Mon May 03 13:26:46 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H05-a_lack_H04-a_lack_H08	v	1	2	0	2.476566791534424	2	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.183044195175171	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.6445248126983643	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.274669885635376	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	3	0	1.3390440940856934	3	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.6699872016906738	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6167118549346924	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	1.4967460632324219	2	1
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.432497262954712	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.9629209041595459	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.0212340354919434	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.5700609683990479	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	1	0	0.31183314323425293	2	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	3	0	0.6068639755249023	3	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	2	0	0.3605802059173584	2	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.4278969764709473	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	2.125890016555786	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.9344289302825928	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.5095150470733643	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.4285743236541748	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	0.13457989692687988	3	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.47667503356933594	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.8753390312194824	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	1	0	0.9333541393280029	3	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.7718369960784912	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.5105528831481934	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.42374682426452637	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.9997262954711914	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.42496275901794434	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	0.14411282539367676	2	0

#TotalErreurs#24TempsTotal#4min 20sec
