#00#Mon Feb 22 14:25:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.08069737441837788	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	1	0	0.035661375150084496	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.03709245938807726	0	1
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.03831041697412729	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.0448190001770854	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.0370110422372818	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.10879933275282383	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.34563837479799986	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.09865270834416151	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.03355416655540466	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.03528970759361982	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.039695290848612785	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.09635225031524897	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.35914933308959	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.03705437481403351	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.16076275054365396	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.5850845826789737	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	3	0	0.03890758380293846	5	0
a_back_H04-v_buck_H08-a_back_H07	v	2	1	0	0.03568329196423292	2	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.5550785418599844	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	2	0	0.39592679124325514	3	1
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.2350873751565814	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.037208874709904194	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.043929209001362324	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.5974977500736713	0	1
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.20696204155683517	0	0

#TotalErreurs#17TempsTotal#3min 26sec
