#00#Tue Feb  9 16:02:25 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	1.5315889921039343	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.0094449827447534	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.078099105041474	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	2.027583480812609	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	1.4493015743792057	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.6420992487110198	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.7057234002277255	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	2.179788163397461	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.902878284920007	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.4281495362520218	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.7915953830815852	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.835329791996628	0	0

#TotalErreurs#4TempsTotal#3min 7sec
#00#Wed Mar 24 18:14:51 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.4982466893270612	0	1
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.213139926083386	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.7469273237511516	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.336916762869805	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.44917539739981294	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.292746167164296	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.2794144810177386	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	27.909413155168295	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	14.798230072017759	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.10656069032847881	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	1	0	0.09448940213769674	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	30.024735583923757	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	1.537399304099381	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	29.028923956677318	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.7242635758593678	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.7835522899404168	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	17.179484974127263	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.8050438296049833	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.8103349348530173	0	1
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.5053011490963399	0	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	1.3722393596544862	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	1.3061416889540851	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.8366501717828214	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.5705110342241824	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	3	0	0.35634843865409493	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.41726296208798885	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	0.40280601289123297	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.5770031493157148	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.32782514626160264	0	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.4778745677322149	0	1

#TotalErreurs#4TempsTotal#8min 50sec
#00#Fri Mar 26 17:44:50 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	4.729348028078675	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.9087732620537281	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.3071726351045072	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.4744473649188876	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	0.3963370290584862	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.08821795741096139	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.6510757547803223	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	0.3592908186838031	2	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.3606163109652698	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	9.579614869784564	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	4.415408127941191	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	2.722387235146016	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.3183872839435935	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.342328549362719	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	2.398981156758964	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	3.338418283034116	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.1402154276147485	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	3.921164804138243	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	2.31620754301548	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.22958687972277403	2	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.743573856074363	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.325514430180192	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.2361402628012002	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	6.701338858343661	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	1.8103949641808867	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.4851779961027205	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.9281501662917435	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.3562432830221951	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.2712884689681232	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.5793247916735709	0	0

#TotalErreurs#4TempsTotal#3min 23sec
#00#Tue Mar 30 16:40:31 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	2.4271455821581185	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.6698629278689623	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.2778492160141468	0	1
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.4970579277724028	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.40307851415127516	0	1
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.5044084168039262	0	1
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.41786328703165054	0	1
A_bark_H09-A_bark_H04-v_buck_H09	v	3	1	0	0.4589233510196209	2	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	2.3968342947773635	0	1
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.5275528896600008	0	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.16436050413176417	0	2
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	122.9385989238508	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.9123828411102295	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.5856934380717576	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.9563860134221613	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.46873708022758365	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.007284034974873	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	2.4847505767829716	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	2.2425161600112915	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	2.011294949799776	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	8.604018562939018	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.6064946739934385	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	2.348124610260129	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.8667706940323114	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.5842345459386706	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.6454612310044467	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.031626163981855	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.6476002777926624	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.078359843697399	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.2669617431238294	0	0

#TotalErreurs#4TempsTotal#7min 53sec
#00#Fri Apr  2 14:37:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	6.193154391366988	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	3	0	0.3700084858573973	2	1
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.3812509011477232	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.7964142919518054	0	1
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.29397408198565245	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	16.433362227864563	0	1
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.3911632359959185	0	1
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	217.26463910890743	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.3987790178507566	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.4395712432451546	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.2133294097147882	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.29808423994109035	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.23004746483638883	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	0.090558179654181	2	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.5311341206543148	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.4686188260093331	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.887234868016094	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.4286455977708101	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	1.832484520971775	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	2.159679284784943	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.5439707459881902	2	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.835821878630668	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.4919143901206553	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.48314719274640083	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.6174572999589145	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.231578238774091	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	0.3537220088765025	2	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.7706887843087316	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.5361065058968961	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.1053488343022764	0	0

#TotalErreurs#10TempsTotal#7min 22sec
#00#Tue Apr  6 16:27:05 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.39509930000349414	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.3561381440013065	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.4577205210007378	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.48896939900441794	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.2376923050032929	0	1
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	111.05131278299814	2	1
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	2.299669822998112	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	3.024355334993743	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	11.562347947998205	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	4.210612041999411	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.0660688229982043	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.1802284939985839	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.26647479699749965	0	1
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.46260528299899306	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.7504714430033346	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.6127741320015048	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.9718290090022492	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.6696279840034549	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.3543218160048127	2	1
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.09922886000276776	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.641099173000839	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.337311702001898	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.3545658950024517	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.5331221140004345	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.4755498889935552	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.766206364001846	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.3615228029957507	2	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.4042783789991518	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.6259375900044688	0	1
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	0.1581551290000789	2	0

#TotalErreurs#8TempsTotal#5min 35sec
#00#Fri Apr  9 17:09:14 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	2.9616141769947717	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.3099886309937574	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.5429904220072785	0	1
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.3115040760021657	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	1.9837829919997603	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.123541789012961	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.9768837259907741	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	3	0	0.3821238660020754	2	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.3956702569994377	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.7694517839991022	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.17991329300275538	2	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.5382047039893223	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.7791365729935933	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.9756957450008485	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	3.9489489599945955	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.1289306639955612	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.7634629410022171	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.102569796013995	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.693986751997727	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	2.3843974510091357	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	1.9107729609968374	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.5188580359972548	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	2.3984732139942935	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.8915380959952017	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.36368992799543776	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.7241285040072398	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.9439763789996505	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.7469408470060444	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.3851905070041539	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	1.5383325059956405	0	0

#TotalErreurs#4TempsTotal#3min 12sec
#00#Fri Apr 16 14:45:04 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.1210050559602678	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.4078637029742822	0	1
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.47396274702623487	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	12.584281825984363	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.9968886069837026	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.2947117190342396	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.2923340010456741	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.6955545030068606	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	10.743726398970466	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.3459908630466089	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.504408567037899	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.4189111269661225	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.1789506039931439	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	1	0	0.39514122903347015	3	1
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.0555207879515365	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	9.84059423499275	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	3.8849125069682486	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.313378193997778	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	23.38924946502084	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.9012279969756491	0	1
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.9283885409822688	0	1
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.885810051986482	0	1
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	27.382601779012475	0	1
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	3.125962024962064	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	3	0	0.35585157200694084	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.878229942987673	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.3500185119919479	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	2.5260308510041796	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.891224582970608	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.2155182900023647	0	0

#TotalErreurs#5TempsTotal#6min 32sec
#00#Sun Apr 18 15:30:43 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	2.3588189149741083	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.4103705179877579	0	1
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.0869187579955906	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	2.326998668955639	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.9674271040130407	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.4350286190165207	0	1
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	32.70936931401957	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.14084271399769932	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	25.955308670003433	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.4272473870078102	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	13.33497649297351	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	8.793206074042246	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.4021846550167538	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.3962437689770013	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.3317962490255013	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.3850140040158294	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	4.308387635042891	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	10.736005479004234	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.232327212987002	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	9.90563207800733	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.4740343429730274	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.1874624430201948	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.2783671480137855	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.6583470209734514	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.9335822390276007	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.5539335070061497	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.733530365047045	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.5990508850081824	0	1
v_buck_H05-A_bark_H04-A_bark_H07	v	1	2	0	1.0089556440361775	2	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.36255111399805173	2	0

#TotalErreurs#4TempsTotal#6min 11sec
#00#Fri Apr 23 16:42:31 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.4172600659658201	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.2855659120250493	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.5622780499979854	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.0796311980229802	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.08547989994985983	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.5834531009895727	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.5401147989905439	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.23230109398718923	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6855867140111513	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.40943958301795647	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.8764819870120846	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.2852833099896088	2	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.108850385993719	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.08577433502068743	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.18863389297621325	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.06610933202318847	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.5532062650308944	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.2142120459466241	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.3785829900298268	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	2.175459203950595	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.421003247029148	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.3752373000024818	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.1779179629520513	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.08852210902841762	2	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.3760868889512494	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.7206728110322729	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.5121042969985865	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.7003715580212884	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	0.33588115603197366	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.13740256399614736	0	0

#TotalErreurs#4TempsTotal#2min 47sec
#00#Sun Apr 25 17:30:09 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	0.5413302559754811	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	0.7692411310272291	0	1
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.3208670140011236	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.18476147297769785	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.3236529399873689	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	3.1207892909878865	0	0
