#00#Sun Feb 14 19:15:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H06-v_luck_H04-v_luck_H09	a	1	2	0	1.5965509414672852	2	1
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.2952861785888672	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.0690300464630127	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.4046628475189209	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.8414890766143799	0	1
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.1113550662994385	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.09879398345947266	0	1
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	3	0	0.14667582511901855	3	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.2086491584777832	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.5760352611541748	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.4792759418487549	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.3956632614135742	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.1072840690612793	3	1
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	4.645473003387451	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	2	0	0.15616202354431152	2	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	1	0	2.271440029144287	2	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.6405189037322998	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.6525468826293945	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.4984140396118164	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.764014720916748	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.4268970489501953	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.7600171566009521	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	2	0	0.30542612075805664	2	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.2540290355682373	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	2.4009459018707275	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.5796401500701904	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.34215283393859863	2	1
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.7010197639465332	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	3	0	0.06251192092895508	2	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.30040764808654785	0	0

#TotalErreurs#18TempsTotal#3min 54sec
#00#Sun Feb 14 21:23:31 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.45717883110046387	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	2	0	0.3125128746032715	2	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.10576796531677246	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.15265679359436035	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.6724202632904053	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.19652676582336426	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.19354009628295898	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.284282922744751	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	0.37190723419189453	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	0.8563859462738037	2	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.8380999565124512	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	3.271605968475342	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.0583949089050293	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.3750021457672119	2	2
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.05742311477661133	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.3586540222167969	3	1
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.45302295684814453	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.5760490894317627	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.08765792846679688	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.0715179443359375	2	0
I_leak_F09-i_lick_F08-i_lick_F06	I	1	1	1	0.2801518440246582	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.6316320896148682	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.5836441516876221	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.06251192092895508	3	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	1	0	0.8210139274597168	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.3140270709991455	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.11340737342834473	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.2928929328918457	0	2
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	1.136486291885376	3	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	3.4806740283966064	0	0

#TotalErreurs#19TempsTotal#3min 44sec
#00#Sun Feb 14 21:27:26 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	1.9902129173278809	2	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	3.4637181758880615	2	1
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.13898015022277832	3	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.5977704524993896	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.396131992340088	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.2867918014526367	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	2	0	0.9212539196014404	3	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	2	0	0.26615095138549805	2	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.9215350151062012	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.188385009765625	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	2.6101889610290527	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.061395883560180664	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.43950700759887695	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.16730022430419922	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.2414228916168213	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.0846409797668457	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	1.4004406929016113	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.04688692092895508	0	1
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.8891561031341553	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.06352686882019043	0	1
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	0.3275260925292969	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.09375596046447754	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.05690813064575195	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.360335111618042	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.1314148902893066	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.29077911376953125	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.44202232360839844	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.31401896476745605	0	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.10596609115600586	0	1
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.06251120567321777	0	1

#TotalErreurs#12TempsTotal#3min 40sec
#00#Sun Feb 14 21:31:35 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	3.160884141921997	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	1	0	2.0834310054779053	2	1
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.29677510261535645	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.2932760715484619	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.19355010986328125	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.5613968372344971	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.2812519073486328	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.2632627487182617	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.12490296363830566	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.9330959320068359	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.8981220722198486	2	1
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	0.7031919956207275	2	1
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.3296170234680176	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.28728699684143066	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.7798547744750977	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.18803095817565918	2	2
A_bark_H06-v_buck_H04-A_bark_H09	v	2	1	0	4.435115098953247	2	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	3	0	0.20514917373657227	3	1
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.22028398513793945	0	1
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.370441198348999	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.1854109764099121	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.19706201553344727	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.07813501358032227	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.875507116317749	2	1
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	1.0972721576690674	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.35828375816345215	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.15726709365844727	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.25303173065185547	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.41977381706237793	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.982635736465454	0	1

#TotalErreurs#17TempsTotal#4min 12sec
#00#Sun Feb 14 21:36:00 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.17841410636901855	0	1
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.7030270099639893	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.06904411315917969	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.1526269912719727	0	1
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.5614070892333984	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	2.8108720779418945	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.1628532409667969	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.5563251972198486	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	2	0	1.0829031467437744	2	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.17540693283081055	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.09376692771911621	0	1
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.5611310005187988	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.8941707611083984	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.462144136428833	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	1	0	1.0378291606903076	2	3
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.2136521339416504	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.6557352542877197	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.1859581470489502	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	2	0	0.18389391899108887	2	1
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.3447601795196533	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	1	0	0.17129278182983398	2	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.06140875816345215	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	2	0	0.8504109382629395	3	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.2520129680633545	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.6250848770141602	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	2	0	0.2565319538116455	2	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.5191476345062256	0	2
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.09927797317504883	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	3	0	0.38143396377563477	2	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.06402993202209473	0	0

#TotalErreurs#15TempsTotal#3min 46sec
#00#Mon Feb 15 12:21:34 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.4856162071228027	0	1
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	3	0	1.151594877243042	2	1
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	2.839226007461548	2	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	0.7880220413208008	2	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.08200883865356445	0	1
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	2.2416372299194336	0	1
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	4.297086954116821	0	1
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.5030777454376221	0	1
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.20499205589294434	0	1
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.8916330337524414	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	2.0242998600006104	0	1
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.6167938709259033	0	1
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.41687989234924316	0	1
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	1.1136608123779297	0	1
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.0821478366851807	0	1
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3137240409851074	0	1
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.350614070892334	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.5654408931732178	0	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.10311603546142578	0	2
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.24927210807800293	0	1
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	1	0	0.09169507026672363	2	1
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.4015040397644043	0	1
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.7698578834533691	0	1
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	0.8814561367034912	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.3427259922027588	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.8741419315338135	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.8690311908721924	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.9123311042785645	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.4517390727996826	0	2
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.7988100051879883	0	2

#TotalErreurs#8TempsTotal#4min 46sec
#00#Wed Feb 17 13:38:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.9693281650543213	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	1.2703280448913574	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	1	0	3.627098798751831	2	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.9554519653320312	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.43816709518432617	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.7678117752075195	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.9070091247558594	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.7429077625274658	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	2.427489995956421	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.6816809177398682	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.6663863658905029	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	2	0	1.913700819015503	3	0
i_min_H06-i_min_H05-I_mean_H07	I	3	2	0	0.487001895904541	2	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.6042590141296387	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6635169982910156	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.772400140762329	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	1.3615398406982422	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.7701869010925293	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.5733790397644043	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	2	0	0.4154350757598877	3	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.8735942840576172	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.5780932903289795	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.8025269508361816	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.8989849090576172	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.7770378589630127	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.0173749923706055	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.7981827259063721	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.9048550128936768	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	2.0069990158081055	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	2	0	3.457303047180176	2	0

#TotalErreurs#14TempsTotal#3min 37sec
#00#Mon Feb 22 20:04:30 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.9217588901519775	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	2.0301151275634766	2	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.5700209140777588	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.8170149326324463	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.8572609424591064	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.20916986465454102	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.1548030376434326	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	2	0	0.07964301109313965	2	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	2	0	0.8117029666900635	2	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.07813477516174316	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.08215594291687012	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.3603856563568115	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	3.9688072204589844	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.081719160079956	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.5025100708007812	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.2771100997924805	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.47226595878601074	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	1.0685398578643799	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	1	0	0.06251001358032227	2	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	1.0625569820404053	3	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.5055837631225586	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.5010840892791748	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.1707749366760254	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	4.5660412311553955	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	2.927994966506958	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	2	0	1.8137691020965576	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.26453495025634766	2	1
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.25058412551879883	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	2	0	0.08464527130126953	2	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.7319900989532471	0	0

#TotalErreurs#17TempsTotal#3min 41sec
#00#Mon Feb 22 20:08:18 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.06251001358032227	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.3482789993286133	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.23839998245239258	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.410646915435791	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.18891525268554688	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.5312347412109375	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	4.4089460372924805	2	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.8235146999359131	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.09164595603942871	2	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.4001491069793701	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	2	0	0.9002277851104736	2	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.302905797958374	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.6074481010437012	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.22084403038024902	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.2767789363861084	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.44253110885620117	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.2349071502685547	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	2.750411033630371	0	0
