#00#Tue Mar 02 18:26:08 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.4683840274810791	0	2
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.030981063842773438	0	2
I_bean_F04-I_bean_F05-i_bin_F09	i	3	1	0	1.7182981967926025	3	3
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	3	0	0.3538241386413574	3	1
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.23413896560668945	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	2.4214909076690674	0	1
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	3	0	0.04704999923706055	2	1
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	3	0	0.21843886375427246	2	1
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	0.03101325035095215	2	1
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.37440991401672363	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.6089670658111572	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	3	0	1.0621240139007568	2	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.2028200626373291	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.35929083824157715	2	1
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.49982213973999023	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.67146897315979	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	1	0	0.03098297119140625	2	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	2.062246799468994	3	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	2	0	1.8899109363555908	2	1
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	1.1231269836425781	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.33749914169311523	2	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	3	0	0.6714599132537842	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6307787895202637	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.4524660110473633	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.1716201305389404	0	1
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.7423319816589355	2	1

#TotalErreurs#31TempsTotal#6min 28sec
