#00#Sat Feb 20 20:46:34 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H06-v_cut_H04-A_cart_H09	v	2	1	0	0.8198778629302979	2	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.4787876605987549	0	1
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.8470561504364014	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.6038551330566406	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.0991661548614502	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.2861151695251465	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.0715639591217041	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.5602293014526367	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.6252849102020264	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.5554609298706055	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	2.3747222423553467	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.4369471073150635	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.5352509021759033	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	2	0	0.26235198974609375	2	1
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.7675819396972656	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.6918530464172363	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.39963531494140625	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.6652028560638428	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.6094579696655273	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.3810739517211914	0	1
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.2885258197784424	0	1
A_tart_H06-A_tart_H09-v_tut_H07	v	3	1	0	0.22165393829345703	2	1
I_deed_F04-I_deed_F05-i_did_F09	i	3	2	0	0.2683069705963135	2	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.23316407203674316	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.5969710350036621	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.738335371017456	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.7186110019683838	0	0

#TotalErreurs#8TempsTotal#4min 19sec
#00#Sun Apr 18 22:36:59 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	0.7451779842376709	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.7700412273406982	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	2	0	0.060131072998046875	3	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.0279102325439453	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.7408082485198975	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.5733222961425781	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.8446400165557861	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.6481521129608154	0	1
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.3191359043121338	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.7956278324127197	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.8718228340148926	0	1
A_tart_F07-v_tut_F05-v_tut_F09	A	1	3	0	0.6134128570556641	2	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.22476696968078613	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	2	0	0.7199099063873291	2	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	0.2537269592285156	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	1	0	1.4078550338745117	2	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.0137169361114502	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	3	0	0.5172770023345947	2	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.7262239456176758	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	1.1820340156555176	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.7133169174194336	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.5758209228515625	0	3
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.184300184249878	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.3133046627044678	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.9410731792449951	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	0.6076779365539551	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	2	0	0.5798790454864502	3	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.4630248546600342	0	2
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.7519800662994385	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	1.8857851028442383	0	0

#TotalErreurs#14TempsTotal#4min 49sec
#00#Fri May 07 12:34:18 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	1.9552991390228271	2	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.9247341156005859	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	3	0	0.0718071460723877	2	2
v_cut_F05-A_cart_F04-A_cart_F07	v	1	3	0	0.06743693351745606	2	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.5567591190338135	0	1
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	0.8594732284545898	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	1	0	0.7603678703308106	2	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.6300327777862549	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.7881081104278565	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	1	0	0.654428243637085	2	1
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.5515291690826416	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.1207132339477539	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.4919590950012207	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.8846373558044434	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.25832200050354	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.4370849132537842	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.0138661861419678	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.7082188129425049	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.4119260311126709	0	1
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.3884668350219727	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	0.08614206314086914	0	1
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	0.514070987701416	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	1	0	0.0684959888458252	3	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	0.46234798431396484	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.7305831909179688	0	1
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	0.732414960861206	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.4879767894744873	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	1	0	0.38846278190612793	2	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	3	0	1.8526532649993896	2	2
i_kip_F07-I_keep_F04-i_kip_F06	I	2	3	0	0.8469350337982178	2	2

#TotalErreurs#19TempsTotal#5min 28sec
