#00#Thu Feb 04 13:32:29 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.9312800269108266	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.9932779497466981	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	2.5389430053764954	0	0

#TotalErreurs#0TempsTotal#3min 6sec
#00#Mon Feb 22 21:32:49 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.6930811187485233	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	2.5533589873230085	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.624973002821207	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	1.5972248979378492	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.5300970315001905	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	2.119284020154737	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	3.4577289308654144	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	10.245748108485714	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.299779065302573	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.3769850993994623	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	2.0870470941299573	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.6625199463451281	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.7291951151564717	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	3.042596951709129	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	2.278083026991226	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	2.1911601056344807	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.737214051070623	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.755741067463532	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	2.8419300073292106	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.9512518851552159	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	2.182814998785034	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	2.026795062352903	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	1.3133820089278743	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	2.168525036307983	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.80676489463076	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	2.7312029198510572	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.4989389888942242	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.7884539616061375	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	2.231056910357438	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.598309081979096	0	0

#TotalErreurs#0TempsTotal#3min 52sec
#00#Wed Feb 24 21:55:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.8221239683916792	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.3425429485505447	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	2.0082390626193956	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.642049117363058	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.223081115167588	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.9966601058840752	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.1377699516015127	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	1.7039821015205234	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.523659971775487	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.9884849204681814	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.5093390615656972	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.4952239021658897	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.7569570889463648	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.651235105120577	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	1.0821049434598535	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.9481908882735297	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	3	0	0.22935988649260253	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	1.5759719525231048	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.76163296145387	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.7478288904530928	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.6581670332234353	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	1.2175539946183562	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.9237049212679267	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.7216790373204276	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	1.9831629047403112	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.2273469202918932	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	2.318492946214974	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.3694210714893416	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.2399140011984855	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	2.0463429066585377	0	0

#TotalErreurs#2TempsTotal#3min 4sec
#00#Mon Mar 01 15:21:16 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	2.8700660874601454	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	3.210559895960614	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	2.0183650293620303	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.591475117718801	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.775304940645583	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	1.8099569351179525	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.3426409122766927	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.6369239632040262	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	2.521468920283951	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.6248338874429464	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	2.237697962904349	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.1867370544932783	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	2.0844290769891813	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	3.398399968747981	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.818917901488021	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.6884689781581983	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.8531219258438796	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.8018620579969138	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.0917838823515922	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.910788039676845	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	2.1538530964171514	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	1.8382050432264805	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	2.2922599505400285	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	3.248301070765592	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	1.6294599050888792	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.3397170077078044	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.934208961087279	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.695501092588529	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.1235059632454067	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	1.1451500748516992	0	0

#TotalErreurs#0TempsTotal#3min 13sec
#00#Sun Mar 07 21:00:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	2.0013490320416167	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.9713819383177906	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.3653800124302506	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.2731010381830856	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.5222389419795945	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.3941910630092025	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.5305740152252838	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	1.7785169093403965	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	2.076229997095652	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.300886082695797	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.5338258892297745	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	2.090967931319028	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.9549599767196924	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.1684409050503746	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.0973581174621359	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.7349909438053146	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.929748936672695	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	2.6950190495699644	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	2.400128916488029	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	2.1627900060266256	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.2042709535453469	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	1.9425650367047638	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.851778963697143	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.4681348878657445	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.5162369571626186	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	1.5652308866847306	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	1.284983987454325	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	1.6717350309481844	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.522854044684209	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.7262071170844138	0	0

#TotalErreurs#0TempsTotal#3min 1sec
#00#Wed Mar 10 09:28:55 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	2.5055149238323793	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.4512470746412873	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.143571080174297	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.8406140030128881	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.8656470738351345	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.4155680305557325	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.5203841001493856	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.4716590868774801	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.66840801644139	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	1.5278519876301289	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	1.4116798921022564	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.8785398899344727	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	2.416246048058383	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	1.2463239351054654	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.5736139033688232	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	1.443191885133274	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	1.2711971065727994	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.3850350141292438	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.7285259183263406	0	0
