#00#Thu Feb 04 13:51:43 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	5.249011991312727	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	1.922839980921708	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	0.8393639719579369	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.8125980385812	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.8819300648756325	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.2963248818414286	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	3.518635048880242	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.3182360962964594	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.577634041546844	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	2.308879048214294	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.8512789282249287	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.5364819850074127	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	5.891538935247809	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.8611090985359624	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.9301190451951697	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.8638180672423914	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	1.6466879935469478	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.1803131182678044	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.5113770230673254	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.161875917809084	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.4627851060358807	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.7091139937983826	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	0.9583790615433827	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	1.6195849092910066	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.295282086939551	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	2.9471500697545707	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.8288890566909686	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.2834730201866478	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	1.819537085830234	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.9891139382962138	0	0

#TotalErreurs#0TempsTotal#3min 7sec
#00#Wed Feb 17 20:42:27 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.9780409530503675	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.8676879417616874	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	3	1	1.6300110837910324	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.6924889155197889	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.6516019792761654	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	1.8388450164347887	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	1.8107900365721434	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.6907430314458907	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.4622899087844416	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.9828451049979776	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.406748001347296	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.658108896925114	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	1.5245080016320571	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.7722979246173054	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.1811859437730163	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.3183851070934907	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	3.0639848897699267	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.278758118278347	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.7064579563448206	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	3.2000259306514636	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	3.080137966782786	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.5083950969856232	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.3204449220793322	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	2.990256967372261	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	2.1133200206095353	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.3932819335022941	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	2.311196942231618	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	5.5075180844869465	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	2.049729910097085	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	2.0697979613905773	0	0

#TotalErreurs#0TempsTotal#3min 14sec
#00#Mon Feb 22 21:36:20 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.4056529563385993	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	1.854071014910005	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.683980045025237	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	2.186704976251349	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.5656019599409774	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	1.5145711017539725	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	2.899045993690379	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.7845348952105269	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.6178239899454638	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	3.3117058847565204	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	2.580976109835319	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	2.618531940621324	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	3.749374892679043	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	1.4308350427309051	0	0
a_tat_H04-a_tat_H05-v_tut_H08	v	3	3	1	2.0610889771487564	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.6356750259874389	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	2.1503899479284883	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	2.5667669692775235	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	4.352727005723864	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.8081551168579608	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	3.466080103884451	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.81665097840596	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	2.4299649872118607	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	2.1310250256210566	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	1.6970208912389353	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.73724994470831	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.9067370247794315	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.4350560116581619	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	2.4481979382690042	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	2.390049117151648	0	0

#TotalErreurs#0TempsTotal#3min 18sec
#00#Wed Feb 24 22:00:07 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.964840897358954	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	3.1024859527824447	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	2.5317579132970423	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	2.348348012776114	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	4.571136102080345	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	2.0362528912955895	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	1	1	4.162669951445423	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	3.2729631148977205	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	2.058424091897905	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	1.7074910594383255	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.1936461131554097	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.7153550122166052	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.7708459463901818	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	1.7424010173417628	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.6404329042416066	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.4548190126661211	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.4418649915605783	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.5298070412827656	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.3776729630772024	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.1782971036154777	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	1.7131799296475947	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	1.5948940011439845	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.9365250769769773	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.9622358821798116	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.2163091184338555	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	2.193897026940249	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.0933199047576636	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.3498050313210115	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.423732882249169	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.1177691016346216	0	0

#TotalErreurs#0TempsTotal#4min 6sec
#00#Mon Mar 01 15:24:38 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	2.3661949277156964	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	1.0951911060838029	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.6793849128298461	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.6871461109258235	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.6035398973617703	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.796836027293466	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.6918311147019267	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.3677469494286925	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	2.0142659407574683	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.9165800457121804	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.8020450922194868	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	2.469722920912318	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	2.3297029183013365	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	2.414203998632729	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.7752290674252436	0	0
v_cut_H05-A_cart_H09-v_cut_H04	A	2	2	1	1.8488590437918901	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.7295980816707015	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.0014659786829725	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.4901858817320317	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	2.789237975026481	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	2.4541858930606395	0	0
a_ban_H08-a_ban_H06-v_bun_H04	v	3	3	1	1.426165027078241	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.1844110916135833	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	2.4558710562996566	0	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	2.18580897746142	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.3236399843590334	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	1.6923229143721983	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.761293112533167	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.724713932722807	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	2.3043649094179273	0	0

#TotalErreurs#0TempsTotal#3min 7sec
#00#Sun Mar 07 21:03:29 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	2.0808110317448154	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	1.6193240619031712	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	2.0255849377717823	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.3621010007336736	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.6410240798722953	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.4762620892142877	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.2154360304120928	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.5301600139355287	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	2.592983892885968	0	0
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	1.9340479888487607	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.5289119492517784	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.9086580746807158	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.3714889583643526	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	2.740714061423205	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.8532969902735204	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.117052010144107	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	2.0817679748870432	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	2.256846019765362	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	1.3348210015101358	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.3296550563536584	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.025466027436778	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	2.38208204228431	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	2.219808970345184	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.5103150237118825	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.4010630308184773	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.2600398956565186	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.6722960354527459	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.496338980155997	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.4062620269833133	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.504259942099452	0	0

#TotalErreurs#0TempsTotal#3min 3sec
#00#Wed Mar 10 21:16:39 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	7.3877821010537446	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	16.36151295551099	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.4525099884485826	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	7.73153709503822	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	6.278573900111951	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	1.0664940737187862	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	3.129810025333427	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.867475985083729	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	2.001359910820611	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.0207229080842808	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.3752720498014241	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.7674920104909688	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	3.7114358944818377	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	4.682582993991673	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	7.318960027652793	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	1.780509925680235	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.407682935707271	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	1.9121499278116971	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	2.2159770799335092	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.0104141138726845	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	1.2814468874130398	0	0
