#00#Mon Mar 22 11:38:39 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.5125139310002851	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.5339295269996001	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.0191829690002123	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.5065588489997026	0	0

#TotalErreurs#14TempsTotal#4min 31sec
#00#Tue Apr 20 10:58:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.049244816999816976	0	1
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	3.0342162329998246	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.3120330849997117	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.6480832699999155	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.2583352520005064	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.5456772500001534	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.5820517339998332	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.9481642250002551	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.5015339569999924	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.8793351070007702	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.6049562039997909	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	2.7081672630001776	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.41152924400012125	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.34519107999949483	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.6868721089995233	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.7056673469996895	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.762094657000489	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.2260105859995747	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	2.411315791000561	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	2.260365697999987	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	2	0	0.31089437500031636	2	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.4066880370000945	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	3	0	0.23117601300054957	2	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.7135056300003271	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.8616023940003288	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.3497118270006467	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.1894899080007235	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.5751490140000897	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.45236741400003666	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.44165896799950133	0	0

#TotalErreurs#4TempsTotal#4min 21sec
