#00#Mon Mar 22 11:43:52 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.6162963589995343	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	4.419366182999511	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.9252707400000872	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.5400264310001148	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.6971017309997478	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	1.3739551750004466	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	0.7214784449997751	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	2.3078063140001177	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	1	0	0.3428216469992549	2	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	0.5649760030000834	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.8578326169999855	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.9670649539993974	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	0.7216536079995421	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.8332976020001297	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	1.2498895270000503	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.8833172200002082	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.9597574469999017	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.6084465739995721	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.533797279999817	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.8685314579997794	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	0.49393333900025027	0	0

#TotalErreurs#2TempsTotal#4min 8sec
