#00#Thu Jan 28 20:27:17 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	2.031054973602295	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.6243100166320801	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.7969048023223877	3	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.6058177947998047	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.6518640518188477	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.0710749626159668	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.6130919456481934	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.298497200012207	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.5735938549041748	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.860908031463623	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.1991219520568848	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.3583800792694092	3	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	2	0	1.5433108806610107	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.9349319934844971	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.7674000263214111	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.7036800384521484	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	1.0257279872894287	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.6209352016448975	3	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.7395741939544678	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.6719329357147217	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.8634817600250244	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	2	0	0.4687790870666504	2	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.9235360622406006	0	0

#TotalErreurs#13TempsTotal#3min 37sec
#00#Wed Feb 03 13:49:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.7666630744934082	2	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.325045108795166	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	1	0	0.3750298023223877	2	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.9410560131072998	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	1.1260721683502197	3	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.2656567096710205	2	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.7172510623931885	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.9001710414886475	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.4153439998626709	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.3281521797180176	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	0.9056811332702637	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.8236579895019531	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.32655906677246094	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	3	0	0.7203052043914795	3	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	2.5120418071746826	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.8477849960327148	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	0.30642271041870117	2	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.540316104888916	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	2	0	0.31856203079223633	3	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.6154329776763916	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.43959712982177734	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.4798152446746826	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	2	0	0.7384169101715088	2	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.6658129692077637	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.7349400520324707	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.8871150016784668	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.2500300407409668	3	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.612457275390625	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.6854381561279297	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.2605628967285156	0	0

#TotalErreurs#22TempsTotal#3min 56sec
#00#Wed Feb 10 18:30:22 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.7451698780059814	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	1	0	0.23407411575317383	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	3	0	1.3473398685455322	2	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	0.9122340679168701	0	1
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.3573460578918457	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.3453388214111328	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.24106121063232422	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.6571691036224365	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.8822221755981445	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	2.875732183456421	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.17400813102722168	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	1	0	0.3901071548461914	3	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.7741971015930176	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.7962009906768799	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.1672980785369873	0	1
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	1.1992809772491455	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.19604802131652832	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.811204195022583	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.47512292861938477	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	2	0	1.551393747329712	2	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.781195878982544	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.6901471614837646	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	1	0	0.21106696128845215	2	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.4123241901397705	0	1
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.48412013053894043	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.5801479816436768	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.3510892391204834	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.4401109218597412	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.17104196548461914	0	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.7591657638549805	0	0

#TotalErreurs#11TempsTotal#3min 40sec
#00#Fri Feb 12 10:55:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	1.251317024230957	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.6771728992462158	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.4001009464263916	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	0.17504215240478516	2	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	3	0	0.2550630569458008	2	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.8252077102661133	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.39235520362854	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.22102999687194824	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.6461822986602783	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.2820732593536377	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	3	0	0.24006009101867676	2	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.17004084587097168	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.38112521171569824	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	1.2173080444335938	3	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.317080020904541	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.6041519641876221	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	0.46812009811401367	3	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	1.792478084564209	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.2570650577545166	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.9072299003601074	2	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.19804906845092773	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.7641921043395996	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.3113458156585693	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	0.20405077934265137	2	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.5511407852172852	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.16904497146606445	2	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.3820958137512207	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	0.9572501182556152	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.922234296798706	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	1.4373629093170166	0	0

#TotalErreurs#18TempsTotal#3min 39sec
#00#Mon Feb 15 15:41:30 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.5115537643432617	2	0
A_part_H07-A_part_H06-v_putt_H05	v	3	2	0	0.2414250373840332	2	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	3	0	0.6350429058074951	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.5312747955322266	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.3905620574951172	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.32815098762512207	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.9642770290374756	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.5937888622283936	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.37192201614379883	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.6391191482543945	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	2	0	0.5866889953613281	3	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.5963180065155029	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.24849200248718262	2	1
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.2661752700805664	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	1.8765339851379395	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	1.8482770919799805	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.6578149795532227	0	1
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.8260648250579834	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.06302809715271	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	1	0	1.0095343589782715	2	1
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	2.2496659755706787	2	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.24343419075012207	0	1
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.5695879459381104	0	1
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	0.2969069480895996	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	3	0	2.5680439472198486	3	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.089233160018921	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.8765640258789062	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.6406919956207275	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	1.4769349098205566	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.0574228763580322	0	0

#TotalErreurs#20TempsTotal#4min 22sec
#00#Fri Feb 19 13:47:02 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.6895320415496826	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.4651918411254883	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.655219316482544	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.8946707248687744	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.6184310913085938	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	0.4894418716430664	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.4375948905944824	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.6094410419464111	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.7707030773162842	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.24543285369873047	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.858820915222168	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	3.89159893989563	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.3694238662719727	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.6234660148620605	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	3	0	0.42189812660217285	2	1
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.749946117401123	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.3538198471069336	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.27868175506591797	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.28594422340393066	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.7186830043792725	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.2811861038208008	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.5318746566772461	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.1658496856689453	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	1	0	0.24497008323669434	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.26769208908081055	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	3	0	0.34377384185791016	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.5398068428039551	3	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	1	0	0.2500290870666504	2	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	0.8150491714477539	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.179919958114624	0	0

#TotalErreurs#11TempsTotal#3min 29sec
#00#Wed Mar 03 14:14:50 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	1.4374961853027344	2	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.3714158535003662	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	3	0	0.6849310398101807	2	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.38005876541137695	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.9269380569458008	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	2	0	0.2469179630279541	2	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.8750228881835938	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.7505640983581543	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.26767897605895996	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.9148728847503662	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.48279380798339844	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	1.9525721073150635	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.4666919708251953	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.6179709434509277	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.24843597412109375	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.27668190002441406	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	0.7187900543212891	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.41829824447631836	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.2494347095489502	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	2	0	0.24094009399414062	2	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	3	0	0.5353128910064697	3	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.3719289302825928	0	1
v_cup_H09-A_carp_H08-v_cup_H05	A	2	3	0	0.23695635795593262	2	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.5625369548797607	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	0.6975669860839844	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	1.4878849983215332	2	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.5926847457885742	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.4143240451812744	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.9687919616699219	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.7096872329711914	0	0

#TotalErreurs#15TempsTotal#4min 32sec
#00#Thu Mar 04 11:10:19 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.4466099739074707	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.5301840305328369	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	2	0	0.23230695724487305	3	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	2.2727370262145996	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.9914870262145996	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.23379921913146973	2	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.7656528949737549	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.8694641590118408	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.4823133945465088	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.4546811580657959	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.7415881156921387	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	1	0	1.6765110492706299	3	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	1	0	0.22884011268615723	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.0665388107299805	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	1.4259791374206543	2	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	2	0	1.1100258827209473	2	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.9047081470489502	0	0
